[2026-06-18T20:57:31.860+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T20:57:31.879+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T20:57:25.919057+00:00 [queued]>
[2026-06-18T20:57:31.887+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T20:57:25.919057+00:00 [queued]>
[2026-06-18T20:57:31.888+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T20:57:33.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: n0qq81iLO9s
[2026-06-18T20:57:33.268+0000] {data_modification.py:80} INFO - Update row with Video_ID: N546afDpK8k
[2026-06-18T20:57:33.270+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3It19kKkrRM
[2026-06-18T20:57:33.271+0000] {data_modification.py:80} INFO - Update row with Video_ID: tFUiwhCN2Oo
[2026-06-18T20:57:33.273+0000] {data_modification.py:80} INFO - Update row with Video_ID: f0_oWYPLJcE
[2026-06-18T20:57:33.275+0000] {data_modification.py:80} INFO - Update row with Video_ID: daSy7vCyJkY
[2026-06-18T20:57:33.277+0000] {data_modification.py:80} INFO - Update row with Video_ID: vd_GkW9tg9I
[2026-06-18T20:57:33.278+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9dqIbwLAwa0
[2026-06-18T20:57:33.280+0000] {data_modification.py:80} INFO - Update row with Video_ID: VuU25wl1Lbw
[2026-06-18T20:57:33.281+0000] {data_modification.py:80} INFO - Update row with Video_ID: -HfXFKSvCF0
[2026-06-18T20:57:33.283+0000] {data_modification.py:80} INFO - Update row with Video_ID: XpQgIVZV4ZQ
[2026-06-18T20:57:33.284+0000] {data_modification.py:80} INFO - Update row with Video_ID: WAgGmEe4il0
[2026-06-18T20:57:33.286+0000] {data_modification.py:80} INFO - Update row with Video_ID: N4oyufRaCUI
[2026-06-18T20:57:33.287+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7v2aSrE35gE
[2026-06-18T20:57:33.289+0000] {data_modification.py:80} INFO - Update row with Video_ID: IZk16t4ZcvA
[2026-06-18T20:57:33.291+0000] {data_modification.py:80} INFO - Update row with Video_ID: o7wzoQfRNYQ
[2026-06-18T20:57:33.293+0000] {data_modification.py:80} INFO - Update row with Video_ID: fUZ8DfS5zvw
[2026-06-18T20:57:33.296+0000] {data_modification.py:80} INFO - Update row with Video_ID: h4x5OUmhtS0
[2026-06-18T20:57:33.298+0000] {data_modification.py:80} INFO - Update row with Video_ID: ivqjo1alypU
[2026-06-18T20:57:33.300+0000] {data_modification.py:80} INFO - Update row with Video_ID: PyeLqksgZ6U
[2026-06-18T20:57:33.302+0000] {data_modification.py:80} INFO - Update row with Video_ID: K55pZLwj8oE
[2026-06-18T20:57:33.303+0000] {data_modification.py:80} INFO - Update row with Video_ID: ujDvjAcZjzM
[2026-06-18T20:57:33.305+0000] {data_modification.py:80} INFO - Update row with Video_ID: jDDFR2wqLbw
[2026-06-18T20:57:33.307+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4XSusfsYK30
[2026-06-18T20:57:33.310+0000] {data_modification.py:80} INFO - Update row with Video_ID: iy-l2Zq1Ejw
[2026-06-18T20:57:33.313+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3e6xLt7ewTw
[2026-06-18T20:57:33.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: ym7q-kKHRrc
[2026-06-18T20:57:33.317+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9P_I9VRij4U
[2026-06-18T20:57:33.319+0000] {data_modification.py:80} INFO - Update row with Video_ID: O6SQB-oQ3u4
[2026-06-18T20:57:33.320+0000] {data_modification.py:80} INFO - Update row with Video_ID: VM0zfYJyp0Y
[2026-06-18T20:57:33.322+0000] {data_modification.py:80} INFO - Update row with Video_ID: QkzI-r1JNCo
[2026-06-18T20:57:33.324+0000] {data_modification.py:80} INFO - Update row with Video_ID: HHpEiqFxkfU
[2026-06-18T20:57:33.326+0000] {data_modification.py:80} INFO - Update row with Video_ID: xQOW-oTteYI
[2026-06-18T20:57:33.328+0000] {data_modification.py:80} INFO - Update row with Video_ID: BzYaCPZe3BA
[2026-06-18T20:57:33.330+0000] {data_modification.py:80} INFO - Update row with Video_ID: MFDJmriR_Nc
[2026-06-18T20:57:33.331+0000] {data_modification.py:80} INFO - Update row with Video_ID: vcUIr8GIKZg
[2026-06-18T20:57:33.333+0000] {data_modification.py:80} INFO - Update row with Video_ID: tdEWOxlUMm0
[2026-06-18T20:57:33.335+0000] {data_modification.py:80} INFO - Update row with Video_ID: x0N6J7Ji9vY
[2026-06-18T20:57:33.336+0000] {data_modification.py:80} INFO - Update row with Video_ID: u5PlV779QJc
[2026-06-18T20:57:33.338+0000] {data_modification.py:80} INFO - Update row with Video_ID: haP7irsJLBQ
[2026-06-18T20:57:33.340+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z3U57U_a2bI
[2026-06-18T20:57:33.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6exqianuv8o
[2026-06-18T20:57:33.346+0000] {data_modification.py:80} INFO - Update row with Video_ID: VVI64QUJvgE
[2026-06-18T20:57:33.348+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1juJL3EqfLI
[2026-06-18T20:57:33.350+0000] {data_modification.py:80} INFO - Update row with Video_ID: fauWuG7wFnM
[2026-06-18T20:57:33.356+0000] {data_modification.py:80} INFO - Update row with Video_ID: ASVLRt_-BoE
[2026-06-18T20:57:33.359+0000] {data_modification.py:80} INFO - Update row with Video_ID: bGymVjKe_yM
[2026-06-18T20:57:33.361+0000] {data_modification.py:80} INFO - Update row with Video_ID: l6iIlHPblFE
[2026-06-18T20:57:33.364+0000] {data_modification.py:80} INFO - Update row with Video_ID: 86AkczmT07g
[2026-06-18T20:57:33.366+0000] {data_modification.py:80} INFO - Update row with Video_ID: SHUzB8rkHd4
[2026-06-18T20:57:33.368+0000] {data_modification.py:80} INFO - Update row with Video_ID: xmbmC_jsD_I
[2026-06-18T20:57:33.371+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZP27BWbhUbQ
[2026-06-18T20:57:33.373+0000] {data_modification.py:80} INFO - Update row with Video_ID: -zgpcBpwdDk
[2026-06-18T20:57:33.376+0000] {data_modification.py:80} INFO - Update row with Video_ID: Gv9r0iLTiQ4
[2026-06-18T20:57:33.379+0000] {data_modification.py:80} INFO - Update row with Video_ID: xScRhT_nIbw
[2026-06-18T20:57:33.381+0000] {data_modification.py:80} INFO - Update row with Video_ID: njiVd22ddOU
[2026-06-18T20:57:33.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: bLWybsMIKWM
[2026-06-18T20:57:33.386+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0FXmbjCgwmg
[2026-06-18T20:57:33.388+0000] {data_modification.py:80} INFO - Update row with Video_ID: PIq9524IzMg
[2026-06-18T20:57:33.390+0000] {data_modification.py:80} INFO - Update row with Video_ID: C047OInkcsI
[2026-06-18T20:57:33.393+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cdqvp5IyNiw
[2026-06-18T20:57:33.395+0000] {data_modification.py:80} INFO - Update row with Video_ID: SJeDpkdNJNI
[2026-06-18T20:57:33.397+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3Fi1xtZezig
[2026-06-18T20:57:33.399+0000] {data_modification.py:80} INFO - Update row with Video_ID: lR-enfySFng
[2026-06-18T20:57:33.401+0000] {data_modification.py:80} INFO - Update row with Video_ID: zs9A6SPN_BY
[2026-06-18T20:57:33.404+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qo0WFbO9yKo
[2026-06-18T20:57:33.406+0000] {data_modification.py:80} INFO - Update row with Video_ID: PM_nsXeLpR4
[2026-06-18T20:57:33.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: fUZ3NSNKfyg
[2026-06-18T20:57:33.410+0000] {data_modification.py:80} INFO - Update row with Video_ID: TtAbtLehHI0
[2026-06-18T20:57:33.412+0000] {data_modification.py:80} INFO - Update row with Video_ID: tc_i6SGrqQ4
[2026-06-18T20:57:33.414+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5O6Eprbkwgk
[2026-06-18T20:57:33.417+0000] {data_modification.py:80} INFO - Update row with Video_ID: g-GHIwAM8uM
[2026-06-18T20:57:33.419+0000] {data_modification.py:80} INFO - Update row with Video_ID: A9T119ugdYs
[2026-06-18T20:57:33.422+0000] {data_modification.py:80} INFO - Update row with Video_ID: rRPF8ogXOd4
[2026-06-18T20:57:33.424+0000] {data_modification.py:80} INFO - Update row with Video_ID: aF6UMuaPQNc
[2026-06-18T20:57:33.426+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5NIFc2SlwtQ
[2026-06-18T20:57:33.428+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6jSB8uDG8KA
[2026-06-18T20:57:33.430+0000] {data_modification.py:80} INFO - Update row with Video_ID: Al76-Vg7YA4
[2026-06-18T20:57:33.432+0000] {data_modification.py:80} INFO - Update row with Video_ID: Kvu4PCyMB6w
[2026-06-18T20:57:33.434+0000] {data_modification.py:80} INFO - Update row with Video_ID: RKwMjZeCRAw
[2026-06-18T20:57:33.436+0000] {data_modification.py:80} INFO - Update row with Video_ID: mSf2EdwDQ1Y
[2026-06-18T20:57:33.437+0000] {data_modification.py:80} INFO - Update row with Video_ID: CVZQv9pcxBI
[2026-06-18T20:57:33.439+0000] {data_modification.py:80} INFO - Update row with Video_ID: F3lewf2Kvq0
[2026-06-18T20:57:33.441+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9CD5twokBXg
[2026-06-18T20:57:33.443+0000] {data_modification.py:80} INFO - Update row with Video_ID: zq_1RY6UbvY
[2026-06-18T20:57:33.445+0000] {data_modification.py:80} INFO - Update row with Video_ID: GjuSjLU3W1Q
[2026-06-18T20:57:33.447+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4VZgOMbfh3g
[2026-06-18T20:57:33.449+0000] {data_modification.py:80} INFO - Update row with Video_ID: LSNDz9eHU98
[2026-06-18T20:57:33.451+0000] {data_modification.py:80} INFO - Update row with Video_ID: KJCZG9heqnw
[2026-06-18T20:57:33.453+0000] {data_modification.py:80} INFO - Update row with Video_ID: wK-3FDtpR5Y
[2026-06-18T20:57:33.454+0000] {data_modification.py:80} INFO - Update row with Video_ID: jHClPsQPoGc
[2026-06-18T20:57:33.456+0000] {data_modification.py:80} INFO - Update row with Video_ID: zxzDagUqDyw
[2026-06-18T20:57:33.458+0000] {data_modification.py:80} INFO - Update row with Video_ID: WSlNRvoo4T8
[2026-06-18T20:57:33.460+0000] {data_modification.py:80} INFO - Update row with Video_ID: AVej0-bhNWM
[2026-06-18T20:57:33.461+0000] {data_modification.py:80} INFO - Update row with Video_ID: wvKNNoIlFQ4
[2026-06-18T20:57:33.463+0000] {data_modification.py:80} INFO - Update row with Video_ID: mCGDCBE04SI
[2026-06-18T20:57:33.465+0000] {data_modification.py:80} INFO - Update row with Video_ID: c9tNjZ9a0QA
[2026-06-18T20:57:33.466+0000] {data_modification.py:80} INFO - Update row with Video_ID: HdOQ6V0gUI4
[2026-06-18T20:57:33.468+0000] {data_modification.py:80} INFO - Update row with Video_ID: v107_PTk3Z8
[2026-06-18T20:57:33.469+0000] {data_modification.py:80} INFO - Update row with Video_ID: gD4tNYrmd4E
[2026-06-18T20:57:33.471+0000] {data_modification.py:80} INFO - Update row with Video_ID: i9g8gxPuzkA
[2026-06-18T20:57:33.473+0000] {data_modification.py:80} INFO - Update row with Video_ID: TF0rysbBbPQ
[2026-06-18T20:57:33.475+0000] {data_modification.py:80} INFO - Update row with Video_ID: NK4ogO4hz10
[2026-06-18T20:57:33.477+0000] {data_modification.py:80} INFO - Update row with Video_ID: xu7IApTx8cQ
[2026-06-18T20:57:33.479+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ae1J_breeeg
[2026-06-18T20:57:33.481+0000] {data_modification.py:80} INFO - Update row with Video_ID: AGUE115u_P4
[2026-06-18T20:57:33.483+0000] {data_modification.py:80} INFO - Update row with Video_ID: XYSnXXsW9as
[2026-06-18T20:57:33.484+0000] {data_modification.py:80} INFO - Update row with Video_ID: xgMusunuIJY
[2026-06-18T20:57:33.486+0000] {data_modification.py:80} INFO - Update row with Video_ID: v83iyV7xyTQ
[2026-06-18T20:57:33.488+0000] {data_modification.py:80} INFO - Update row with Video_ID: UyqBE_CPm_k
[2026-06-18T20:57:33.490+0000] {data_modification.py:80} INFO - Update row with Video_ID: R28UTHYHjAI
[2026-06-18T20:57:33.492+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6VpbB3_X5_s
[2026-06-18T20:57:33.494+0000] {data_modification.py:80} INFO - Update row with Video_ID: AkKELHWscW4
[2026-06-18T20:57:33.495+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5SVYB6N8yq8
[2026-06-18T20:57:33.497+0000] {data_modification.py:80} INFO - Update row with Video_ID: OytcSpTFIY0
[2026-06-18T20:57:33.499+0000] {data_modification.py:80} INFO - Update row with Video_ID: xX0CIB-h65E
[2026-06-18T20:57:33.501+0000] {data_modification.py:80} INFO - Update row with Video_ID: iR7ISYSGC_E
[2026-06-18T20:57:33.503+0000] {data_modification.py:80} INFO - Update row with Video_ID: MhimJ1Kq1I0
[2026-06-18T20:57:33.504+0000] {data_modification.py:80} INFO - Update row with Video_ID: ED5NLWlst4w
[2026-06-18T20:57:33.506+0000] {data_modification.py:80} INFO - Update row with Video_ID: n2O0qaYx2Y4
[2026-06-18T20:57:33.508+0000] {data_modification.py:80} INFO - Update row with Video_ID: -xbvgQtXre0
[2026-06-18T20:57:33.510+0000] {data_modification.py:80} INFO - Update row with Video_ID: bdFQt8uN44E
[2026-06-18T20:57:33.512+0000] {data_modification.py:80} INFO - Update row with Video_ID: F9OlOASUYwg
[2026-06-18T20:57:33.514+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ar4_nkdHzFw
[2026-06-18T20:57:33.515+0000] {data_modification.py:80} INFO - Update row with Video_ID: RveqSTIeIGU
[2026-06-18T20:57:33.517+0000] {data_modification.py:80} INFO - Update row with Video_ID: e7Pe4YKeTho
[2026-06-18T20:57:33.519+0000] {data_modification.py:80} INFO - Update row with Video_ID: LvcNprkiN60
[2026-06-18T20:57:33.521+0000] {data_modification.py:80} INFO - Update row with Video_ID: KB2IWyx1-PA
[2026-06-18T20:57:33.523+0000] {data_modification.py:80} INFO - Update row with Video_ID: zjk-iK_17Z4
[2026-06-18T20:57:33.525+0000] {data_modification.py:80} INFO - Update row with Video_ID: FZvl5xI3T3c
[2026-06-18T20:57:33.526+0000] {data_modification.py:80} INFO - Update row with Video_ID: f9jxyVjPrBM
[2026-06-18T20:57:33.528+0000] {data_modification.py:80} INFO - Update row with Video_ID: XkNjgyVJBXI
[2026-06-18T20:57:33.530+0000] {data_modification.py:80} INFO - Update row with Video_ID: ULNmgV__TFg
[2026-06-18T20:57:33.532+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ts1rshXSoiA
[2026-06-18T20:57:33.534+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dko-23uhylk
[2026-06-18T20:57:33.535+0000] {data_modification.py:80} INFO - Update row with Video_ID: ouQuQpnEA68
[2026-06-18T20:57:33.537+0000] {data_modification.py:80} INFO - Update row with Video_ID: iuSzoiSSAeU
[2026-06-18T20:57:33.539+0000] {data_modification.py:80} INFO - Update row with Video_ID: SJ0xeMdj0WQ
[2026-06-18T20:57:33.541+0000] {data_modification.py:80} INFO - Update row with Video_ID: o-dvGvatV3E
[2026-06-18T20:57:33.543+0000] {data_modification.py:80} INFO - Update row with Video_ID: 10297Nw4jcg
[2026-06-18T20:57:33.545+0000] {data_modification.py:80} INFO - Update row with Video_ID: YhJ0zrDNdp8
[2026-06-18T20:57:33.547+0000] {data_modification.py:80} INFO - Update row with Video_ID: jeKyCZmY1l0
[2026-06-18T20:57:33.548+0000] {data_modification.py:80} INFO - Update row with Video_ID: pEJ4ARsS8Is
[2026-06-18T20:57:33.550+0000] {data_modification.py:80} INFO - Update row with Video_ID: hfJ53r1MR7Q
[2026-06-18T20:57:33.552+0000] {data_modification.py:80} INFO - Update row with Video_ID: BsX_PhrJyBs
[2026-06-18T20:57:33.554+0000] {data_modification.py:80} INFO - Update row with Video_ID: hmOQRyl-SzQ
[2026-06-18T20:57:33.555+0000] {data_modification.py:80} INFO - Update row with Video_ID: bPAofkPQ9XM
[2026-06-18T20:57:33.557+0000] {data_modification.py:80} INFO - Update row with Video_ID: jzvCQojA3Hk
[2026-06-18T20:57:33.559+0000] {data_modification.py:80} INFO - Update row with Video_ID: hMStG_PxRF0
[2026-06-18T20:57:33.561+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8fgW3WCgoI0
[2026-06-18T20:57:33.562+0000] {data_modification.py:80} INFO - Update row with Video_ID: W9PvE81fxw0
[2026-06-18T20:57:33.564+0000] {data_modification.py:80} INFO - Update row with Video_ID: YEG9B-bEdXE
[2026-06-18T20:57:33.566+0000] {data_modification.py:80} INFO - Update row with Video_ID: WH66jeBb2-M
[2026-06-18T20:57:33.567+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0f1NR6KWTB8
[2026-06-18T20:57:33.569+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5FzPrxLVhx0
[2026-06-18T20:57:33.571+0000] {data_modification.py:80} INFO - Update row with Video_ID: NImzweTU1Ds
[2026-06-18T20:57:33.572+0000] {data_modification.py:80} INFO - Update row with Video_ID: vD5YTfk093A
[2026-06-18T20:57:33.574+0000] {data_modification.py:80} INFO - Update row with Video_ID: vBeOtr76quo
[2026-06-18T20:57:33.576+0000] {data_modification.py:80} INFO - Update row with Video_ID: O_EyZKrRjL8
[2026-06-18T20:57:33.578+0000] {data_modification.py:80} INFO - Update row with Video_ID: b0uSbiwCZUE
[2026-06-18T20:57:33.580+0000] {data_modification.py:80} INFO - Update row with Video_ID: LauuRdgc7Yc
[2026-06-18T20:57:33.582+0000] {data_modification.py:80} INFO - Update row with Video_ID: rp8DFNG43ao
[2026-06-18T20:57:33.583+0000] {data_modification.py:80} INFO - Update row with Video_ID: SQVDMrUQg34
[2026-06-18T20:57:33.585+0000] {data_modification.py:80} INFO - Update row with Video_ID: ORLxxo8a7Vo
[2026-06-18T20:57:33.587+0000] {data_modification.py:80} INFO - Update row with Video_ID: Gqe4TmiUwXg
[2026-06-18T20:57:33.589+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q4lgkOKbuIU
[2026-06-18T20:57:33.592+0000] {data_modification.py:80} INFO - Update row with Video_ID: KHZyxn6jdHY
[2026-06-18T20:57:33.594+0000] {data_modification.py:80} INFO - Update row with Video_ID: lcvL6pw46UM
[2026-06-18T20:57:33.597+0000] {data_modification.py:80} INFO - Update row with Video_ID: Apudcifu0kY
[2026-06-18T20:57:33.598+0000] {data_modification.py:80} INFO - Update row with Video_ID: gh5typl2pN4
[2026-06-18T20:57:33.600+0000] {data_modification.py:80} INFO - Update row with Video_ID: zyJ1Lpb6Cco
[2026-06-18T20:57:33.602+0000] {data_modification.py:80} INFO - Update row with Video_ID: ElUp0klgN3I
[2026-06-18T20:57:33.604+0000] {data_modification.py:80} INFO - Update row with Video_ID: _32b7_8eNJ8
[2026-06-18T20:57:33.606+0000] {data_modification.py:80} INFO - Update row with Video_ID: UCvTz6qp8t0
[2026-06-18T20:57:33.609+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2CO3BA8toKY
[2026-06-18T20:57:33.612+0000] {data_modification.py:80} INFO - Update row with Video_ID: ArnEMg5mnBA
[2026-06-18T20:57:33.614+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8kosrx5obKw
[2026-06-18T20:57:33.617+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6_e4_6lt75o
[2026-06-18T20:57:33.619+0000] {data_modification.py:80} INFO - Update row with Video_ID: LLsyfKe9J_s
[2026-06-18T20:57:33.621+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y3upidy3_m0
[2026-06-18T20:57:33.623+0000] {data_modification.py:80} INFO - Update row with Video_ID: C-YvtBCCP4E
[2026-06-18T20:57:33.626+0000] {data_modification.py:80} INFO - Update row with Video_ID: bGD-jfWi4CI
[2026-06-18T20:57:33.628+0000] {data_modification.py:80} INFO - Update row with Video_ID: NOadOx9UxTQ
[2026-06-18T20:57:33.630+0000] {data_modification.py:80} INFO - Update row with Video_ID: DcHFxL9BQio
[2026-06-18T20:57:33.631+0000] {data_modification.py:80} INFO - Update row with Video_ID: R__kC1e6aQ0
[2026-06-18T20:57:33.633+0000] {data_modification.py:80} INFO - Update row with Video_ID: LhlvlneM5GQ
[2026-06-18T20:57:33.635+0000] {data_modification.py:80} INFO - Update row with Video_ID: Rzb6XBbJfWY
[2026-06-18T20:57:33.637+0000] {data_modification.py:80} INFO - Update row with Video_ID: q4-y1giKLiM
[2026-06-18T20:57:33.639+0000] {data_modification.py:80} INFO - Update row with Video_ID: S-G7ZOIjEGI
[2026-06-18T20:57:33.641+0000] {data_modification.py:80} INFO - Update row with Video_ID: icsHVcmQjNA
[2026-06-18T20:57:33.642+0000] {data_modification.py:80} INFO - Update row with Video_ID: Imtv7Fptv4o
[2026-06-18T20:57:33.644+0000] {data_modification.py:80} INFO - Update row with Video_ID: C9K9KQkZ7IA
[2026-06-18T20:57:33.645+0000] {data_modification.py:80} INFO - Update row with Video_ID: OFYlibfgOeE
[2026-06-18T20:57:33.647+0000] {data_modification.py:80} INFO - Update row with Video_ID: zlAcbb4ySBk
[2026-06-18T20:57:33.648+0000] {data_modification.py:80} INFO - Update row with Video_ID: _fW7hHXSyJM
[2026-06-18T20:57:33.650+0000] {data_modification.py:80} INFO - Update row with Video_ID: kCqjdn9DsW8
[2026-06-18T20:57:33.651+0000] {data_modification.py:80} INFO - Update row with Video_ID: -LFBxtbA-Eo
[2026-06-18T20:57:33.652+0000] {data_modification.py:80} INFO - Update row with Video_ID: oLOX7u9RrM0
[2026-06-18T20:57:33.654+0000] {data_modification.py:80} INFO - Update row with Video_ID: cmrmYhsjkPA
[2026-06-18T20:57:33.655+0000] {data_modification.py:80} INFO - Update row with Video_ID: vxWG32YXwx8
[2026-06-18T20:57:33.657+0000] {data_modification.py:80} INFO - Update row with Video_ID: GYu96e7UkLU
[2026-06-18T20:57:33.658+0000] {data_modification.py:80} INFO - Update row with Video_ID: YOHAzZ3kiD4
[2026-06-18T20:57:33.660+0000] {data_modification.py:80} INFO - Update row with Video_ID: VB_QZ8NrxZ8
[2026-06-18T20:57:33.661+0000] {data_modification.py:80} INFO - Update row with Video_ID: hoy30_EY5t4
[2026-06-18T20:57:33.663+0000] {data_modification.py:80} INFO - Update row with Video_ID: fin_8_uAPsU
[2026-06-18T20:57:33.664+0000] {data_modification.py:80} INFO - Update row with Video_ID: GsDrs87FBuc
[2026-06-18T20:57:33.665+0000] {data_modification.py:80} INFO - Update row with Video_ID: JVf173pNLWs
[2026-06-18T20:57:33.667+0000] {data_modification.py:80} INFO - Update row with Video_ID: AwMYt3teOeY
[2026-06-18T20:57:33.668+0000] {data_modification.py:80} INFO - Update row with Video_ID: kpnhrw2vAfc
[2026-06-18T20:57:33.669+0000] {data_modification.py:80} INFO - Update row with Video_ID: w-h-2ahVreA
[2026-06-18T20:57:33.670+0000] {data_modification.py:80} INFO - Update row with Video_ID: kXvjEbHMV7M
[2026-06-18T20:57:33.671+0000] {data_modification.py:80} INFO - Update row with Video_ID: GVCABIhuTRk
[2026-06-18T20:57:33.673+0000] {data_modification.py:80} INFO - Update row with Video_ID: k4WBUDUvpz0
[2026-06-18T20:57:33.674+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3aBUqUXTi20
[2026-06-18T20:57:33.675+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5cFlQDrpVXA
[2026-06-18T20:57:33.676+0000] {data_modification.py:80} INFO - Update row with Video_ID: JonzofJLQSA
[2026-06-18T20:57:33.678+0000] {data_modification.py:80} INFO - Update row with Video_ID: A4TFh8dPmOo
[2026-06-18T20:57:33.679+0000] {data_modification.py:80} INFO - Update row with Video_ID: C2mQk9xlde0
[2026-06-18T20:57:33.680+0000] {data_modification.py:80} INFO - Update row with Video_ID: _8v0gBro39s
[2026-06-18T20:57:33.682+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y4awUZaq0CE
[2026-06-18T20:57:33.683+0000] {data_modification.py:80} INFO - Update row with Video_ID: fCIILNT23to
[2026-06-18T20:57:33.684+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8umvB5aQynA
[2026-06-18T20:57:33.685+0000] {data_modification.py:80} INFO - Update row with Video_ID: r5X3uBqAIkg
[2026-06-18T20:57:33.686+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28JciEfGfLI
[2026-06-18T20:57:33.688+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qtf7pyGg10c
[2026-06-18T20:57:33.689+0000] {data_modification.py:80} INFO - Update row with Video_ID: ksFWL8z3rxA
[2026-06-18T20:57:33.690+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8-TkWkuq-Ow
[2026-06-18T20:57:33.692+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZfmzAYR6Xx8
[2026-06-18T20:57:33.693+0000] {data_modification.py:80} INFO - Update row with Video_ID: HEF4Bb-npno
[2026-06-18T20:57:33.694+0000] {data_modification.py:80} INFO - Update row with Video_ID: VJ-5AuwVSj4
[2026-06-18T20:57:33.695+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0PRzMxX2ZRU
[2026-06-18T20:57:33.696+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0EcEqFVJXFk
[2026-06-18T20:57:33.698+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7VubrBr9ksk
[2026-06-18T20:57:33.699+0000] {data_modification.py:80} INFO - Update row with Video_ID: NcX5ymeWqsc
[2026-06-18T20:57:33.700+0000] {data_modification.py:80} INFO - Update row with Video_ID: F2HSDasNt60
[2026-06-18T20:57:33.701+0000] {data_modification.py:80} INFO - Update row with Video_ID: nnHHO0sQEaQ
[2026-06-18T20:57:33.703+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2cHQ8rwcduQ
[2026-06-18T20:57:33.704+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1C0-vWXUD5k
[2026-06-18T20:57:33.706+0000] {data_modification.py:80} INFO - Update row with Video_ID: WL2MQoSdWWI
[2026-06-18T20:57:33.708+0000] {data_modification.py:80} INFO - Update row with Video_ID: ixvQ10YrrTc
[2026-06-18T20:57:33.710+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0Gu_sm5G7Bs
[2026-06-18T20:57:33.711+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1sRMP-oh2wg
[2026-06-18T20:57:33.713+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0udbYCDOL_4
[2026-06-18T20:57:33.714+0000] {data_modification.py:80} INFO - Update row with Video_ID: TfDzYTP2IHs
[2026-06-18T20:57:33.716+0000] {data_modification.py:80} INFO - Update row with Video_ID: S1ozQGNyq1k
[2026-06-18T20:57:33.717+0000] {data_modification.py:80} INFO - Update row with Video_ID: CzAorWnzCaA
[2026-06-18T20:57:33.719+0000] {data_modification.py:80} INFO - Update row with Video_ID: kuSi52Tqmrk
[2026-06-18T20:57:33.720+0000] {data_modification.py:80} INFO - Update row with Video_ID: VlbRQnPNWIQ
[2026-06-18T20:57:33.722+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2ba32sqoR5I
