[2026-06-18T11:23:09.040+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T11:23:09.059+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:23:09.068+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:23:09.069+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T11:23:10.715+0000] {data_modification.py:80} INFO - Update row with Video_ID: R__kC1e6aQ0
[2026-06-18T11:23:10.717+0000] {data_modification.py:80} INFO - Update row with Video_ID: LhlvlneM5GQ
[2026-06-18T11:23:10.719+0000] {data_modification.py:80} INFO - Update row with Video_ID: Rzb6XBbJfWY
[2026-06-18T11:23:10.721+0000] {data_modification.py:80} INFO - Update row with Video_ID: q4-y1giKLiM
[2026-06-18T11:23:10.722+0000] {data_modification.py:80} INFO - Update row with Video_ID: S-G7ZOIjEGI
[2026-06-18T11:23:10.724+0000] {data_modification.py:80} INFO - Update row with Video_ID: icsHVcmQjNA
[2026-06-18T11:23:10.726+0000] {data_modification.py:80} INFO - Update row with Video_ID: Imtv7Fptv4o
[2026-06-18T11:23:10.728+0000] {data_modification.py:80} INFO - Update row with Video_ID: C9K9KQkZ7IA
[2026-06-18T11:23:10.729+0000] {data_modification.py:80} INFO - Update row with Video_ID: OFYlibfgOeE
[2026-06-18T11:23:10.731+0000] {data_modification.py:80} INFO - Update row with Video_ID: zlAcbb4ySBk
[2026-06-18T11:23:10.733+0000] {data_modification.py:80} INFO - Update row with Video_ID: _fW7hHXSyJM
[2026-06-18T11:23:10.735+0000] {data_modification.py:80} INFO - Update row with Video_ID: kCqjdn9DsW8
[2026-06-18T11:23:10.737+0000] {data_modification.py:80} INFO - Update row with Video_ID: -LFBxtbA-Eo
[2026-06-18T11:23:10.738+0000] {data_modification.py:80} INFO - Update row with Video_ID: oLOX7u9RrM0
[2026-06-18T11:23:10.740+0000] {data_modification.py:80} INFO - Update row with Video_ID: cmrmYhsjkPA
[2026-06-18T11:23:10.741+0000] {data_modification.py:80} INFO - Update row with Video_ID: vxWG32YXwx8
[2026-06-18T11:23:10.743+0000] {data_modification.py:80} INFO - Update row with Video_ID: GYu96e7UkLU
[2026-06-18T11:23:10.744+0000] {data_modification.py:80} INFO - Update row with Video_ID: kuSi52Tqmrk
[2026-06-18T11:23:10.746+0000] {data_modification.py:80} INFO - Update row with Video_ID: b0uSbiwCZUE
[2026-06-18T11:23:10.748+0000] {data_modification.py:80} INFO - Update row with Video_ID: hoy30_EY5t4
[2026-06-18T11:23:10.751+0000] {data_modification.py:80} INFO - Update row with Video_ID: fin_8_uAPsU
[2026-06-18T11:23:10.753+0000] {data_modification.py:80} INFO - Update row with Video_ID: GsDrs87FBuc
[2026-06-18T11:23:10.755+0000] {data_modification.py:80} INFO - Update row with Video_ID: JVf173pNLWs
[2026-06-18T11:23:10.757+0000] {data_modification.py:80} INFO - Update row with Video_ID: AwMYt3teOeY
[2026-06-18T11:23:10.759+0000] {data_modification.py:80} INFO - Update row with Video_ID: kpnhrw2vAfc
[2026-06-18T11:23:10.761+0000] {data_modification.py:80} INFO - Update row with Video_ID: w-h-2ahVreA
[2026-06-18T11:23:10.762+0000] {data_modification.py:80} INFO - Update row with Video_ID: kXvjEbHMV7M
[2026-06-18T11:23:10.765+0000] {data_modification.py:80} INFO - Update row with Video_ID: GVCABIhuTRk
[2026-06-18T11:23:10.766+0000] {data_modification.py:80} INFO - Update row with Video_ID: k4WBUDUvpz0
[2026-06-18T11:23:10.768+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3aBUqUXTi20
[2026-06-18T11:23:10.770+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5cFlQDrpVXA
[2026-06-18T11:23:10.772+0000] {data_modification.py:80} INFO - Update row with Video_ID: JonzofJLQSA
[2026-06-18T11:23:10.773+0000] {data_modification.py:80} INFO - Update row with Video_ID: A4TFh8dPmOo
[2026-06-18T11:23:10.775+0000] {data_modification.py:80} INFO - Update row with Video_ID: C2mQk9xlde0
[2026-06-18T11:23:10.782+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y4awUZaq0CE
[2026-06-18T11:23:10.784+0000] {data_modification.py:80} INFO - Update row with Video_ID: fCIILNT23to
[2026-06-18T11:23:10.786+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8umvB5aQynA
[2026-06-18T11:23:10.788+0000] {data_modification.py:80} INFO - Update row with Video_ID: r5X3uBqAIkg
[2026-06-18T11:23:10.790+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28JciEfGfLI
[2026-06-18T11:23:10.792+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qtf7pyGg10c
[2026-06-18T11:23:10.793+0000] {data_modification.py:80} INFO - Update row with Video_ID: ksFWL8z3rxA
[2026-06-18T11:23:10.795+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8-TkWkuq-Ow
[2026-06-18T11:23:10.797+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZfmzAYR6Xx8
[2026-06-18T11:23:10.799+0000] {data_modification.py:80} INFO - Update row with Video_ID: HEF4Bb-npno
[2026-06-18T11:23:10.801+0000] {data_modification.py:80} INFO - Update row with Video_ID: VJ-5AuwVSj4
[2026-06-18T11:23:10.803+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0PRzMxX2ZRU
[2026-06-18T11:23:10.805+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0EcEqFVJXFk
[2026-06-18T11:23:10.806+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7VubrBr9ksk
[2026-06-18T11:23:10.808+0000] {data_modification.py:80} INFO - Update row with Video_ID: NcX5ymeWqsc
[2026-06-18T11:23:10.810+0000] {data_modification.py:80} INFO - Update row with Video_ID: F2HSDasNt60
[2026-06-18T11:23:10.812+0000] {data_modification.py:80} INFO - Update row with Video_ID: nnHHO0sQEaQ
[2026-06-18T11:23:10.814+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2cHQ8rwcduQ
[2026-06-18T11:23:10.816+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1C0-vWXUD5k
[2026-06-18T11:23:10.818+0000] {data_modification.py:80} INFO - Update row with Video_ID: WL2MQoSdWWI
[2026-06-18T11:23:10.819+0000] {data_modification.py:80} INFO - Update row with Video_ID: ixvQ10YrrTc
[2026-06-18T11:23:10.821+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0Gu_sm5G7Bs
[2026-06-18T11:23:10.823+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1sRMP-oh2wg
[2026-06-18T11:23:10.824+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0udbYCDOL_4
[2026-06-18T11:23:10.826+0000] {data_modification.py:80} INFO - Update row with Video_ID: TfDzYTP2IHs
[2026-06-18T11:23:10.827+0000] {data_modification.py:80} INFO - Update row with Video_ID: S1ozQGNyq1k
[2026-06-18T11:23:10.829+0000] {data_modification.py:80} INFO - Update row with Video_ID: CzAorWnzCaA
[2026-06-18T11:23:10.832+0000] {data_modification.py:80} INFO - Update row with Video_ID: VB_QZ8NrxZ8
[2026-06-18T11:23:10.833+0000] {data_modification.py:80} INFO - Update row with Video_ID: eK0CsTdNtgw
[2026-06-18T11:23:10.835+0000] {data_modification.py:80} INFO - Update row with Video_ID: HyEsgNmWzT4
[2026-06-18T11:23:10.837+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9rT-VFew8VY
[2026-06-18T11:23:10.839+0000] {data_modification.py:80} INFO - Update row with Video_ID: ivOZL7YfDlg
[2026-06-18T11:23:10.840+0000] {data_modification.py:80} INFO - Update row with Video_ID: g7ddoJwuON4
[2026-06-18T11:23:10.842+0000] {data_modification.py:80} INFO - Update row with Video_ID: EJTY1E5IBpE
[2026-06-18T11:23:10.844+0000] {data_modification.py:80} INFO - Update row with Video_ID: WYFeXI4xR5U
[2026-06-18T11:23:10.846+0000] {data_modification.py:80} INFO - Update row with Video_ID: hqnl1uNR3d0
[2026-06-18T11:23:10.848+0000] {data_modification.py:80} INFO - Update row with Video_ID: RQTIq6xIc2E
[2026-06-18T11:23:10.850+0000] {data_modification.py:80} INFO - Update row with Video_ID: EGRWo1g_jsc
[2026-06-18T11:23:10.851+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3DrVsrUc6Js
[2026-06-18T11:23:10.853+0000] {data_modification.py:80} INFO - Update row with Video_ID: fMULx_CK8GM
[2026-06-18T11:23:10.855+0000] {data_modification.py:80} INFO - Update row with Video_ID: vAQ-5YGbotE
[2026-06-18T11:23:10.856+0000] {data_modification.py:80} INFO - Update row with Video_ID: bmeYBvM1TVQ
[2026-06-18T11:23:10.857+0000] {data_modification.py:80} INFO - Update row with Video_ID: 47JHwOa2bh8
[2026-06-18T11:23:10.859+0000] {data_modification.py:80} INFO - Update row with Video_ID: konjKrD1J2E
[2026-06-18T11:23:10.861+0000] {data_modification.py:80} INFO - Update row with Video_ID: vIExHqvfja4
[2026-06-18T11:23:10.862+0000] {data_modification.py:80} INFO - Update row with Video_ID: C2Kt0yKm0kg
[2026-06-18T11:23:10.864+0000] {data_modification.py:80} INFO - Update row with Video_ID: MO7Xo8Gq7jo
[2026-06-18T11:23:10.866+0000] {data_modification.py:80} INFO - Update row with Video_ID: W1ZonJL7Tfk
[2026-06-18T11:23:10.867+0000] {data_modification.py:80} INFO - Update row with Video_ID: eZfiCQAySs8
[2026-06-18T11:23:10.869+0000] {data_modification.py:80} INFO - Update row with Video_ID: YgWzV_E2-ho
[2026-06-18T11:23:10.870+0000] {data_modification.py:80} INFO - Update row with Video_ID: njZOrrKQ0r4
[2026-06-18T11:23:10.872+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4DgYKvBC1B4
[2026-06-18T11:23:10.873+0000] {data_modification.py:80} INFO - Update row with Video_ID: xf5tbzlOaFs
[2026-06-18T11:23:10.874+0000] {data_modification.py:80} INFO - Update row with Video_ID: y7QLNbPZB24
[2026-06-18T11:23:10.876+0000] {data_modification.py:80} INFO - Update row with Video_ID: q1LwTN0ewPc
[2026-06-18T11:23:10.877+0000] {data_modification.py:80} INFO - Update row with Video_ID: ttZF8AIYWMI
[2026-06-18T11:23:10.879+0000] {data_modification.py:80} INFO - Update row with Video_ID: a-PgPqLhYt4
[2026-06-18T11:23:10.881+0000] {data_modification.py:80} INFO - Update row with Video_ID: kvwwylqp1us
[2026-06-18T11:23:10.882+0000] {data_modification.py:80} INFO - Update row with Video_ID: aIw6f8a5m_w
[2026-06-18T11:23:10.884+0000] {data_modification.py:80} INFO - Update row with Video_ID: A4h1tW3lRoo
[2026-06-18T11:23:10.885+0000] {data_modification.py:80} INFO - Update row with Video_ID: lb_xbG5CQVE
[2026-06-18T11:23:10.887+0000] {data_modification.py:80} INFO - Update row with Video_ID: C3uJrQvXFHQ
[2026-06-18T11:23:10.888+0000] {data_modification.py:80} INFO - Update row with Video_ID: s2fjxhreWqc
[2026-06-18T11:23:10.889+0000] {data_modification.py:80} INFO - Update row with Video_ID: jCTql4_cPr4
[2026-06-18T11:23:10.891+0000] {data_modification.py:80} INFO - Update row with Video_ID: xAnvD6qHcAs
[2026-06-18T11:23:10.893+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0G-AdaKtxOU
[2026-06-18T11:23:10.894+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ejKGSrlqAA
[2026-06-18T11:23:10.895+0000] {data_modification.py:80} INFO - Update row with Video_ID: tI5FsVUsncg
[2026-06-18T11:23:10.898+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7O4GKyGe7k
[2026-06-18T11:23:10.899+0000] {data_modification.py:80} INFO - Update row with Video_ID: O7n7yy8dAao
[2026-06-18T11:23:10.900+0000] {data_modification.py:80} INFO - Update row with Video_ID: _AtdFPc_Z6I
[2026-06-18T11:23:10.901+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2ba32sqoR5I
[2026-06-18T11:23:10.903+0000] {data_modification.py:80} INFO - Update row with Video_ID: McffKYPvugk
[2026-06-18T11:23:10.904+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4K5dq-341Hk
[2026-06-18T11:23:10.905+0000] {data_modification.py:80} INFO - Update row with Video_ID: ojIHIn4TnSA
[2026-06-18T11:23:10.907+0000] {data_modification.py:80} INFO - Update row with Video_ID: jGSn9ca7nQQ
[2026-06-18T11:23:10.908+0000] {data_modification.py:80} INFO - Update row with Video_ID: NuctnVPqq2I
[2026-06-18T11:23:10.910+0000] {data_modification.py:80} INFO - Update row with Video_ID: W4azjvo8fMw
[2026-06-18T11:23:10.911+0000] {data_modification.py:80} INFO - Update row with Video_ID: J7y_hcyJTCg
[2026-06-18T11:23:10.912+0000] {data_modification.py:80} INFO - Update row with Video_ID: qiKt7-jbvAE
[2026-06-18T11:23:10.914+0000] {data_modification.py:80} INFO - Update row with Video_ID: dBDyPUB31D0
[2026-06-18T11:23:10.916+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3Nz60s8VAIQ
[2026-06-18T11:23:10.917+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5z1OIUHDR2M
[2026-06-18T11:23:10.919+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7vFn5rfkIec
[2026-06-18T11:23:10.920+0000] {data_modification.py:80} INFO - Update row with Video_ID: W8IoaaHEjCM
[2026-06-18T11:23:10.921+0000] {data_modification.py:80} INFO - Update row with Video_ID: uASJkIlsEVg
[2026-06-18T11:23:10.923+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1SKWVud7aDM
[2026-06-18T11:23:10.924+0000] {data_modification.py:80} INFO - Update row with Video_ID: ECGtt2aRBwM
[2026-06-18T11:23:10.925+0000] {data_modification.py:80} INFO - Update row with Video_ID: thzIRZZ0UFQ
[2026-06-18T11:23:10.926+0000] {data_modification.py:80} INFO - Update row with Video_ID: DDuR141YQKc
[2026-06-18T11:23:10.928+0000] {data_modification.py:80} INFO - Update row with Video_ID: emzDZBZ3YJM
[2026-06-18T11:23:10.929+0000] {data_modification.py:80} INFO - Update row with Video_ID: nUBRVBrm8Ho
[2026-06-18T11:23:10.931+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZEjnlOHK_N8
[2026-06-18T11:23:10.933+0000] {data_modification.py:80} INFO - Update row with Video_ID: e1maqDZ2G-4
[2026-06-18T11:23:10.934+0000] {data_modification.py:80} INFO - Update row with Video_ID: zajZKncxho0
[2026-06-18T11:23:10.936+0000] {data_modification.py:80} INFO - Update row with Video_ID: h0nJImWy9RI
[2026-06-18T11:23:10.937+0000] {data_modification.py:80} INFO - Update row with Video_ID: _YVTbMTAyt0
[2026-06-18T11:23:10.939+0000] {data_modification.py:80} INFO - Update row with Video_ID: hVVxAvRp-ic
[2026-06-18T11:23:10.940+0000] {data_modification.py:80} INFO - Update row with Video_ID: r8EaFX1JzzY
[2026-06-18T11:23:10.942+0000] {data_modification.py:80} INFO - Update row with Video_ID: Yv4CGeDGx4o
[2026-06-18T11:23:10.943+0000] {data_modification.py:80} INFO - Update row with Video_ID: MwU5SemlXNk
[2026-06-18T11:23:10.944+0000] {data_modification.py:80} INFO - Update row with Video_ID: El418B6NfKg
[2026-06-18T11:23:10.946+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q2bs5tFmY6Q
[2026-06-18T11:23:10.948+0000] {data_modification.py:80} INFO - Update row with Video_ID: g654iQVdBOY
[2026-06-18T11:23:10.949+0000] {data_modification.py:80} INFO - Update row with Video_ID: pCOUhtPadOY
[2026-06-18T11:23:10.950+0000] {data_modification.py:80} INFO - Update row with Video_ID: wUMdMWhgMGk
[2026-06-18T11:23:10.952+0000] {data_modification.py:80} INFO - Update row with Video_ID: oHOVVLPIIos
[2026-06-18T11:23:10.954+0000] {data_modification.py:80} INFO - Update row with Video_ID: KLxo5S1mxf8
[2026-06-18T11:23:10.955+0000] {data_modification.py:80} INFO - Update row with Video_ID: HNdSHlok-2s
[2026-06-18T11:23:10.957+0000] {data_modification.py:80} INFO - Update row with Video_ID: IFNk84Cn9kg
[2026-06-18T11:23:10.958+0000] {data_modification.py:80} INFO - Update row with Video_ID: musmaivdLyY
[2026-06-18T11:23:10.959+0000] {data_modification.py:80} INFO - Update row with Video_ID: F2nYKzWSkfU
[2026-06-18T11:23:10.961+0000] {data_modification.py:80} INFO - Update row with Video_ID: F6tXslVIW4Q
[2026-06-18T11:23:10.962+0000] {data_modification.py:80} INFO - Update row with Video_ID: rs79xnXWu1s
[2026-06-18T11:23:10.964+0000] {data_modification.py:80} INFO - Update row with Video_ID: qxg80FpuW54
[2026-06-18T11:23:10.966+0000] {data_modification.py:80} INFO - Update row with Video_ID: B0tOqiige7E
[2026-06-18T11:23:10.968+0000] {data_modification.py:80} INFO - Update row with Video_ID: C-LOf6Q7a-g
[2026-06-18T11:23:10.969+0000] {data_modification.py:80} INFO - Update row with Video_ID: bTS7CvBoIk0
[2026-06-18T11:23:10.971+0000] {data_modification.py:80} INFO - Update row with Video_ID: ai0z6vyjwUk
[2026-06-18T11:23:10.973+0000] {data_modification.py:80} INFO - Update row with Video_ID: MO2uKSKa8j4
[2026-06-18T11:23:10.975+0000] {data_modification.py:80} INFO - Update row with Video_ID: HyJC0D940yg
[2026-06-18T11:23:10.976+0000] {data_modification.py:80} INFO - Update row with Video_ID: bhCv-XqP10g
[2026-06-18T11:23:10.978+0000] {data_modification.py:80} INFO - Update row with Video_ID: CXQO84Od9w0
[2026-06-18T11:23:10.980+0000] {data_modification.py:80} INFO - Update row with Video_ID: xRZf8CLVJEA
[2026-06-18T11:23:10.982+0000] {data_modification.py:80} INFO - Update row with Video_ID: xTv-bzXeL5A
[2026-06-18T11:23:10.984+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0HM7bPaWjho
[2026-06-18T11:23:10.985+0000] {data_modification.py:80} INFO - Update row with Video_ID: hOs6KD5Qr4g
[2026-06-18T11:23:10.987+0000] {data_modification.py:80} INFO - Update row with Video_ID: eFa63jq4-WM
[2026-06-18T11:23:10.989+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ry8ACYTRol8
[2026-06-18T11:23:10.990+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ufo2EwuuDCE
[2026-06-18T11:23:10.992+0000] {data_modification.py:80} INFO - Update row with Video_ID: WFTa_WQSsis
[2026-06-18T11:23:10.993+0000] {data_modification.py:80} INFO - Update row with Video_ID: _dEkZa_q69Q
[2026-06-18T11:23:10.995+0000] {data_modification.py:80} INFO - Update row with Video_ID: Nnx1rDRW2fY
[2026-06-18T11:23:10.997+0000] {data_modification.py:80} INFO - Update row with Video_ID: UuWd9DF4t2E
[2026-06-18T11:23:10.999+0000] {data_modification.py:80} INFO - Update row with Video_ID: liaUiTsFG9k
[2026-06-18T11:23:11.000+0000] {data_modification.py:80} INFO - Update row with Video_ID: -xJKvEJXO_k
[2026-06-18T11:23:11.002+0000] {data_modification.py:80} INFO - Update row with Video_ID: VtV82obiyO8
[2026-06-18T11:23:11.003+0000] {data_modification.py:80} INFO - Update row with Video_ID: NwrGQtO1qlk
[2026-06-18T11:23:11.004+0000] {data_modification.py:80} INFO - Update row with Video_ID: YdRdfZNGjIg
[2026-06-18T11:23:11.006+0000] {data_modification.py:80} INFO - Update row with Video_ID: qX0QGIU2ctA
[2026-06-18T11:23:11.007+0000] {data_modification.py:80} INFO - Update row with Video_ID: wWuUGaaL09k
[2026-06-18T11:23:11.008+0000] {data_modification.py:80} INFO - Update row with Video_ID: l3Y-5JRICtw
[2026-06-18T11:23:11.009+0000] {data_modification.py:80} INFO - Update row with Video_ID: mc1BlCA_594
[2026-06-18T11:23:11.011+0000] {data_modification.py:80} INFO - Update row with Video_ID: CTu0aVrB7a8
[2026-06-18T11:23:11.012+0000] {data_modification.py:80} INFO - Update row with Video_ID: nJERF1hNp70
[2026-06-18T11:23:11.014+0000] {data_modification.py:80} INFO - Update row with Video_ID: niLuOJIxeGI
[2026-06-18T11:23:11.015+0000] {data_modification.py:80} INFO - Update row with Video_ID: XMZmKPPAZ44
[2026-06-18T11:23:11.017+0000] {data_modification.py:80} INFO - Update row with Video_ID: 82icNGbStxI
[2026-06-18T11:23:11.018+0000] {data_modification.py:80} INFO - Update row with Video_ID: e4e7BvvBPp0
[2026-06-18T11:23:11.019+0000] {data_modification.py:80} INFO - Update row with Video_ID: ocUDV-P8cwg
[2026-06-18T11:23:11.021+0000] {data_modification.py:80} INFO - Update row with Video_ID: mRIVqO8g9s4
[2026-06-18T11:23:11.022+0000] {data_modification.py:80} INFO - Update row with Video_ID: sfeSGih6OKA
[2026-06-18T11:23:11.023+0000] {data_modification.py:80} INFO - Update row with Video_ID: eUNX6BUSYG8
[2026-06-18T11:23:11.024+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dsa5cXC2_6w
[2026-06-18T11:23:11.026+0000] {data_modification.py:80} INFO - Update row with Video_ID: UA519sEziqs
[2026-06-18T11:23:11.027+0000] {data_modification.py:80} INFO - Update row with Video_ID: mQhD7rdCn2o
[2026-06-18T11:23:11.029+0000] {data_modification.py:80} INFO - Update row with Video_ID: f6q-dwd73qU
[2026-06-18T11:23:11.031+0000] {data_modification.py:80} INFO - Update row with Video_ID: kTJEJSAm3_M
[2026-06-18T11:23:11.032+0000] {data_modification.py:80} INFO - Update row with Video_ID: EgQRQ58IESg
[2026-06-18T11:23:11.034+0000] {data_modification.py:80} INFO - Update row with Video_ID: YiORGMdFffk
[2026-06-18T11:23:11.035+0000] {data_modification.py:80} INFO - Update row with Video_ID: uA8b0iI_pe0
[2026-06-18T11:23:11.036+0000] {data_modification.py:80} INFO - Update row with Video_ID: sBPQ4rDOTq0
[2026-06-18T11:23:11.038+0000] {data_modification.py:80} INFO - Update row with Video_ID: Yr9Owfuc6bg
[2026-06-18T11:23:11.039+0000] {data_modification.py:80} INFO - Update row with Video_ID: uFme33pFtcg
[2026-06-18T11:23:11.041+0000] {data_modification.py:80} INFO - Update row with Video_ID: EbqfsA9yYto
[2026-06-18T11:23:11.042+0000] {data_modification.py:80} INFO - Update row with Video_ID: N-ldPa2QVCE
[2026-06-18T11:23:11.043+0000] {data_modification.py:80} INFO - Update row with Video_ID: BY0eO8GNGOo
[2026-06-18T11:23:11.045+0000] {data_modification.py:80} INFO - Update row with Video_ID: UQvFtu9vt4c
[2026-06-18T11:23:11.046+0000] {data_modification.py:80} INFO - Update row with Video_ID: ipp4KTpPKcM
[2026-06-18T11:23:11.048+0000] {data_modification.py:80} INFO - Update row with Video_ID: __Jei_ROxxI
[2026-06-18T11:23:11.050+0000] {data_modification.py:80} INFO - Update row with Video_ID: SPT68pQTkJI
[2026-06-18T11:23:11.051+0000] {data_modification.py:80} INFO - Update row with Video_ID: H_9GTRsaV8w
[2026-06-18T11:23:11.053+0000] {data_modification.py:80} INFO - Update row with Video_ID: NxVMuMlzk0o
[2026-06-18T11:23:11.054+0000] {data_modification.py:80} INFO - Update row with Video_ID: ct2_ehW2DKI
[2026-06-18T11:23:11.055+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cy9Mphqmsk4
[2026-06-18T11:23:11.057+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZNRl-vhHJDA
[2026-06-18T11:23:11.058+0000] {data_modification.py:80} INFO - Update row with Video_ID: s67k9vZomhE
[2026-06-18T11:23:11.060+0000] {data_modification.py:80} INFO - Update row with Video_ID: RZABeWy7OGk
[2026-06-18T11:23:11.061+0000] {data_modification.py:80} INFO - Update row with Video_ID: 55jidGtuMLw
[2026-06-18T11:23:11.063+0000] {data_modification.py:80} INFO - Update row with Video_ID: r7W1U0nWAgA
[2026-06-18T11:23:11.065+0000] {data_modification.py:80} INFO - Update row with Video_ID: BhC-VqTLAuY
[2026-06-18T11:23:11.067+0000] {data_modification.py:80} INFO - Update row with Video_ID: EGK-awjk1Kw
[2026-06-18T11:23:11.068+0000] {data_modification.py:80} INFO - Update row with Video_ID: HLb34GYZ5AA
[2026-06-18T11:23:11.070+0000] {data_modification.py:80} INFO - Update row with Video_ID: mIRIeVqMxtY
[2026-06-18T11:23:11.071+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0kZ8A46-fZQ
[2026-06-18T11:23:11.072+0000] {data_modification.py:80} INFO - Update row with Video_ID: YmWutz4OxrE
[2026-06-18T11:23:11.074+0000] {data_modification.py:80} INFO - Update row with Video_ID: hZJquq98EQA
[2026-06-18T11:23:11.075+0000] {data_modification.py:80} INFO - Update row with Video_ID: twXW44b_x9s
[2026-06-18T11:23:11.077+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ZV65YhZMt0
[2026-06-18T11:23:11.079+0000] {data_modification.py:80} INFO - Update row with Video_ID: piFn2ykt42E
[2026-06-18T11:23:11.080+0000] {data_modification.py:80} INFO - Update row with Video_ID: GbLl6EiJ1CU
[2026-06-18T11:23:11.082+0000] {data_modification.py:80} INFO - Update row with Video_ID: wdELecLqtXA
[2026-06-18T11:23:11.083+0000] {data_modification.py:80} INFO - Update row with Video_ID: B08a2Ph_Uvg
[2026-06-18T11:23:11.085+0000] {data_modification.py:80} INFO - Update row with Video_ID: h4hCqDnjqDc
[2026-06-18T11:23:11.086+0000] {data_modification.py:80} INFO - Update row with Video_ID: w8zvBDXaHPs
[2026-06-18T11:23:11.087+0000] {data_modification.py:80} INFO - Update row with Video_ID: 12WjO78KF4o
[2026-06-18T11:23:11.089+0000] {data_modification.py:80} INFO - Update row with Video_ID: -e-GSaPrqrQ
[2026-06-18T11:23:11.090+0000] {data_modification.py:80} INFO - Update row with Video_ID: QruiwCeNbvg
[2026-06-18T11:23:11.091+0000] {data_modification.py:80} INFO - Update row with Video_ID: Anl5OAF8EKg
[2026-06-18T11:23:11.092+0000] {data_modification.py:80} INFO - Update row with Video_ID: o9boqKOisKo
[2026-06-18T11:23:11.094+0000] {data_modification.py:80} INFO - Update row with Video_ID: R507oySNYng
[2026-06-18T11:23:11.095+0000] {data_modification.py:80} INFO - Update row with Video_ID: o9cSL3yHA20
[2026-06-18T11:23:11.097+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7I1qWxY5ME
[2026-06-18T11:23:11.099+0000] {data_modification.py:80} INFO - Update row with Video_ID: yYKglol7Idk
[2026-06-18T11:23:11.100+0000] {data_modification.py:80} INFO - Update row with Video_ID: HYX-gXBt9AA
[2026-06-18T11:23:11.101+0000] {data_modification.py:80} INFO - Update row with Video_ID: TfNJHZjFBgI
[2026-06-18T11:23:11.103+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7vtI4_p2lak
[2026-06-18T11:23:11.104+0000] {data_modification.py:80} INFO - Update row with Video_ID: W4_Xzljq1dE
[2026-06-18T11:23:11.106+0000] {data_modification.py:80} INFO - Update row with Video_ID: b53OVw5duAU
[2026-06-18T11:23:11.107+0000] {data_modification.py:80} INFO - Update row with Video_ID: BYVofBvhUVU
[2026-06-18T11:23:11.109+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9qzpOWKcbCA
[2026-06-18T11:23:11.110+0000] {data_modification.py:80} INFO - Update row with Video_ID: HRSGEvEpdnU
[2026-06-18T11:23:11.111+0000] {data_modification.py:80} INFO - Update row with Video_ID: fZxfLGBprcU
[2026-06-18T11:23:11.113+0000] {data_modification.py:80} INFO - Update row with Video_ID: 13Y4IJpVZbg
[2026-06-18T11:23:11.115+0000] {data_modification.py:80} INFO - Update row with Video_ID: TDdwP-kFr9o
[2026-06-18T11:23:11.117+0000] {data_modification.py:80} INFO - Update row with Video_ID: _ZRK6VUPC40
