[2026-06-18T11:22:59.961+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T11:22:59.982+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:22:59.991+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-18T11:22:59.288779+00:00 [queued]>
[2026-06-18T11:22:59.992+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T11:23:02.317+0000] {data_modification.py:80} INFO - Update row with Video_ID: zUMQrAeUO-c
[2026-06-18T11:23:02.318+0000] {data_modification.py:80} INFO - Update row with Video_ID: tuR91Vb-ob8
[2026-06-18T11:23:02.320+0000] {data_modification.py:80} INFO - Update row with Video_ID: pFvisgcBMIs
[2026-06-18T11:23:02.321+0000] {data_modification.py:80} INFO - Update row with Video_ID: lqXjXypvmVs
[2026-06-18T11:23:02.323+0000] {data_modification.py:80} INFO - Update row with Video_ID: -OzdZHXhLS4
[2026-06-18T11:23:02.324+0000] {data_modification.py:80} INFO - Update row with Video_ID: XRG-A75Zdwg
[2026-06-18T11:23:02.326+0000] {data_modification.py:80} INFO - Update row with Video_ID: BeIACWzeMJs
[2026-06-18T11:23:02.327+0000] {data_modification.py:80} INFO - Update row with Video_ID: dwPFUPBSpVY
[2026-06-18T11:23:02.329+0000] {data_modification.py:80} INFO - Update row with Video_ID: BJgmqoPrTcw
[2026-06-18T11:23:02.331+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0bKHQlcTbsk
[2026-06-18T11:23:02.332+0000] {data_modification.py:80} INFO - Update row with Video_ID: yf_J5HAlz7U
[2026-06-18T11:23:02.334+0000] {data_modification.py:80} INFO - Update row with Video_ID: LOdrwmhoMfM
[2026-06-18T11:23:02.336+0000] {data_modification.py:80} INFO - Update row with Video_ID: adX-wesLJ0g
[2026-06-18T11:23:02.338+0000] {data_modification.py:80} INFO - Update row with Video_ID: zXg1MaKfM0Y
[2026-06-18T11:23:02.339+0000] {data_modification.py:80} INFO - Update row with Video_ID: xAANtQD_5UA
[2026-06-18T11:23:02.341+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7KUAcycfks4
[2026-06-18T11:23:02.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: -H5nZC9GC3w
[2026-06-18T11:23:02.345+0000] {data_modification.py:80} INFO - Update row with Video_ID: dagF2R0JyLA
[2026-06-18T11:23:02.347+0000] {data_modification.py:80} INFO - Update row with Video_ID: cAN1d-AxQOk
[2026-06-18T11:23:02.348+0000] {data_modification.py:80} INFO - Update row with Video_ID: P8jMy0N5THI
[2026-06-18T11:23:02.350+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lda8kBkAG9I
[2026-06-18T11:23:02.351+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4oc6o2kmafU
[2026-06-18T11:23:02.352+0000] {data_modification.py:80} INFO - Update row with Video_ID: V1suG9vM9wc
[2026-06-18T11:23:02.354+0000] {data_modification.py:80} INFO - Update row with Video_ID: UTISj8Q2iqg
[2026-06-18T11:23:02.355+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2ZtaIzs22w8
[2026-06-18T11:23:02.357+0000] {data_modification.py:80} INFO - Update row with Video_ID: hLq3fRpCbFo
[2026-06-18T11:23:02.359+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8hvndEnzsXI
[2026-06-18T11:23:02.360+0000] {data_modification.py:80} INFO - Update row with Video_ID: ahI-pminwmA
[2026-06-18T11:23:02.362+0000] {data_modification.py:80} INFO - Update row with Video_ID: y40y2XkIzus
[2026-06-18T11:23:02.364+0000] {data_modification.py:80} INFO - Update row with Video_ID: MsAo1QAr-L0
[2026-06-18T11:23:02.365+0000] {data_modification.py:80} INFO - Update row with Video_ID: Sp6UD0pQucY
[2026-06-18T11:23:02.366+0000] {data_modification.py:80} INFO - Update row with Video_ID: zGJgsRJzqGk
[2026-06-18T11:23:02.368+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6Z-ehR6iKtc
[2026-06-18T11:23:02.369+0000] {data_modification.py:80} INFO - Update row with Video_ID: _v3Gz07OL_0
[2026-06-18T11:23:02.370+0000] {data_modification.py:80} INFO - Update row with Video_ID: BSgfsKzC_x8
[2026-06-18T11:23:02.372+0000] {data_modification.py:80} INFO - Update row with Video_ID: MffB3jdXS6A
[2026-06-18T11:23:02.373+0000] {data_modification.py:80} INFO - Update row with Video_ID: I6iW7zjiRyI
[2026-06-18T11:23:02.374+0000] {data_modification.py:80} INFO - Update row with Video_ID: EqDrt0QMuT4
[2026-06-18T11:23:02.376+0000] {data_modification.py:80} INFO - Update row with Video_ID: -CqoVYGs11s
[2026-06-18T11:23:02.377+0000] {data_modification.py:80} INFO - Update row with Video_ID: EpuowvOBADM
[2026-06-18T11:23:02.379+0000] {data_modification.py:80} INFO - Update row with Video_ID: si9G7RjT-7I
[2026-06-18T11:23:02.381+0000] {data_modification.py:80} INFO - Update row with Video_ID: _8xk5xFhtHA
[2026-06-18T11:23:02.382+0000] {data_modification.py:80} INFO - Update row with Video_ID: a6iBmEQ8JXc
[2026-06-18T11:23:02.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: c7QBJz4k-CA
[2026-06-18T11:23:02.385+0000] {data_modification.py:80} INFO - Update row with Video_ID: XJsd_1Vo_mk
[2026-06-18T11:23:02.386+0000] {data_modification.py:80} INFO - Update row with Video_ID: aWKek3wVHFg
[2026-06-18T11:23:02.388+0000] {data_modification.py:80} INFO - Update row with Video_ID: YmiLZoG_HUg
[2026-06-18T11:23:02.389+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6Az4mzQJwBI
[2026-06-18T11:23:02.391+0000] {data_modification.py:80} INFO - Update row with Video_ID: vtrbViUNGsI
[2026-06-18T11:23:02.392+0000] {data_modification.py:80} INFO - Update row with Video_ID: jUIOqozAJcc
[2026-06-18T11:23:02.394+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5it-ytIp03I
[2026-06-18T11:23:02.396+0000] {data_modification.py:80} INFO - Update row with Video_ID: iOgntizCd54
[2026-06-18T11:23:02.398+0000] {data_modification.py:80} INFO - Update row with Video_ID: csZsX3QA08U
[2026-06-18T11:23:02.399+0000] {data_modification.py:80} INFO - Update row with Video_ID: hH6xNu4lzik
[2026-06-18T11:23:02.401+0000] {data_modification.py:80} INFO - Update row with Video_ID: grPZN1zPoWs
[2026-06-18T11:23:02.402+0000] {data_modification.py:80} INFO - Update row with Video_ID: XO3J_CANwKA
[2026-06-18T11:23:02.404+0000] {data_modification.py:80} INFO - Update row with Video_ID: wPwFbw1uKXs
[2026-06-18T11:23:02.406+0000] {data_modification.py:80} INFO - Update row with Video_ID: sICk8V5b8tE
[2026-06-18T11:23:02.407+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7rrGq5Wwgg0
[2026-06-18T11:23:02.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: U7TA6CRIB2w
[2026-06-18T11:23:02.410+0000] {data_modification.py:80} INFO - Update row with Video_ID: s97It7aEU3o
[2026-06-18T11:23:02.412+0000] {data_modification.py:80} INFO - Update row with Video_ID: zR5N6-JfwCM
[2026-06-18T11:23:02.414+0000] {data_modification.py:80} INFO - Update row with Video_ID: lKjmKZHtoyg
[2026-06-18T11:23:02.415+0000] {data_modification.py:80} INFO - Update row with Video_ID: wUMRrfQMFx0
[2026-06-18T11:23:02.417+0000] {data_modification.py:80} INFO - Update row with Video_ID: GPE0ygyJ-70
[2026-06-18T11:23:02.418+0000] {data_modification.py:80} INFO - Update row with Video_ID: BmBWy4LRXqY
[2026-06-18T11:23:02.420+0000] {data_modification.py:80} INFO - Update row with Video_ID: qNXS6GPkFEw
[2026-06-18T11:23:02.421+0000] {data_modification.py:80} INFO - Update row with Video_ID: kZufBYJDCnM
[2026-06-18T11:23:02.423+0000] {data_modification.py:80} INFO - Update row with Video_ID: jsOLJIPQQ94
[2026-06-18T11:23:02.424+0000] {data_modification.py:80} INFO - Update row with Video_ID: FwEAF5cre2c
[2026-06-18T11:23:02.425+0000] {data_modification.py:80} INFO - Update row with Video_ID: R-H35HFhoiA
[2026-06-18T11:23:02.427+0000] {data_modification.py:80} INFO - Update row with Video_ID: P9ZNSfe6gLU
[2026-06-18T11:23:02.429+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6okf27lNfrI
[2026-06-18T11:23:02.431+0000] {data_modification.py:80} INFO - Update row with Video_ID: eCJhhcTmPJI
[2026-06-18T11:23:02.433+0000] {data_modification.py:80} INFO - Update row with Video_ID: Fbq3Auu1LjI
[2026-06-18T11:23:02.435+0000] {data_modification.py:80} INFO - Update row with Video_ID: a1-xSNHj440
[2026-06-18T11:23:02.436+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5syxQiCkJus
[2026-06-18T11:23:02.438+0000] {data_modification.py:80} INFO - Update row with Video_ID: XIZpnyABp8g
[2026-06-18T11:23:02.440+0000] {data_modification.py:80} INFO - Update row with Video_ID: KzT8RMUGnnA
[2026-06-18T11:23:02.441+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9P5MM32rqxU
[2026-06-18T11:23:02.443+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3HSgJeOZGj0
[2026-06-18T11:23:02.445+0000] {data_modification.py:80} INFO - Update row with Video_ID: L9RtiGFiVMM
[2026-06-18T11:23:02.447+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3HOH1UkR3Jg
[2026-06-18T11:23:02.448+0000] {data_modification.py:80} INFO - Update row with Video_ID: c-0wsV94JU0
[2026-06-18T11:23:02.450+0000] {data_modification.py:80} INFO - Update row with Video_ID: 11IPBD0OFA4
[2026-06-18T11:23:02.451+0000] {data_modification.py:80} INFO - Update row with Video_ID: W6rB5bMcXKk
[2026-06-18T11:23:02.452+0000] {data_modification.py:80} INFO - Update row with Video_ID: XlEpbPKpxPw
[2026-06-18T11:23:02.454+0000] {data_modification.py:80} INFO - Update row with Video_ID: oxu37_KU7zU
[2026-06-18T11:23:02.455+0000] {data_modification.py:80} INFO - Update row with Video_ID: PFOTUIOd6Qc
[2026-06-18T11:23:02.456+0000] {data_modification.py:80} INFO - Update row with Video_ID: njlTCjbziFw
[2026-06-18T11:23:02.457+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1-OsEdOh6kM
[2026-06-18T11:23:02.459+0000] {data_modification.py:80} INFO - Update row with Video_ID: sXmUIEcyFVk
[2026-06-18T11:23:02.460+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9zd8HF21B7s
[2026-06-18T11:23:02.462+0000] {data_modification.py:80} INFO - Update row with Video_ID: UPC2Gt_8dJ0
[2026-06-18T11:23:02.464+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3yLBc5dbGAc
[2026-06-18T11:23:02.465+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7WybEQwlXwo
[2026-06-18T11:23:02.466+0000] {data_modification.py:80} INFO - Update row with Video_ID: eQ4r4qXk3tE
[2026-06-18T11:23:02.468+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q4-w5DTYPWY
[2026-06-18T11:23:02.469+0000] {data_modification.py:80} INFO - Update row with Video_ID: s6MwyN4J5EA
[2026-06-18T11:23:02.471+0000] {data_modification.py:80} INFO - Update row with Video_ID: H_5Lon8L330
[2026-06-18T11:23:02.472+0000] {data_modification.py:80} INFO - Update row with Video_ID: Vt1Ous1mrWQ
[2026-06-18T11:23:02.474+0000] {data_modification.py:80} INFO - Update row with Video_ID: Aq9a3wJfenE
[2026-06-18T11:23:02.475+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qj0yS7sS9vo
[2026-06-18T11:23:02.477+0000] {data_modification.py:80} INFO - Update row with Video_ID: r_BnWG6h4Js
[2026-06-18T11:23:02.479+0000] {data_modification.py:80} INFO - Update row with Video_ID: i8lWDdWrU3s
[2026-06-18T11:23:02.481+0000] {data_modification.py:80} INFO - Update row with Video_ID: syiLgSWqwAQ
[2026-06-18T11:23:02.482+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5Np9_haEt_k
[2026-06-18T11:23:02.484+0000] {data_modification.py:80} INFO - Update row with Video_ID: B2Ni5_Wgcv4
[2026-06-18T11:23:02.486+0000] {data_modification.py:80} INFO - Update row with Video_ID: JFRijdOShGk
[2026-06-18T11:23:02.487+0000] {data_modification.py:80} INFO - Update row with Video_ID: huFN_znCIj8
[2026-06-18T11:23:02.489+0000] {data_modification.py:80} INFO - Update row with Video_ID: JqAFh9OaT2Q
[2026-06-18T11:23:02.490+0000] {data_modification.py:80} INFO - Update row with Video_ID: y5JWazwxjY4
[2026-06-18T11:23:02.491+0000] {data_modification.py:80} INFO - Update row with Video_ID: n-XGLdEw1mo
[2026-06-18T11:23:02.493+0000] {data_modification.py:80} INFO - Update row with Video_ID: sQCj9k0hN5g
[2026-06-18T11:23:02.495+0000] {data_modification.py:80} INFO - Update row with Video_ID: 89ZScpAHb9s
[2026-06-18T11:23:02.496+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6WbbXNmqtS4
[2026-06-18T11:23:02.498+0000] {data_modification.py:80} INFO - Update row with Video_ID: PygMBW_-grs
[2026-06-18T11:23:02.499+0000] {data_modification.py:80} INFO - Update row with Video_ID: cKCb9Bk0m_8
[2026-06-18T11:23:02.500+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z4lIR7OzNWo
[2026-06-18T11:23:02.502+0000] {data_modification.py:80} INFO - Update row with Video_ID: n7xwom-SWzE
[2026-06-18T11:23:02.503+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2PUoINowtgE
[2026-06-18T11:23:02.504+0000] {data_modification.py:80} INFO - Update row with Video_ID: K4LEPkuQOOU
[2026-06-18T11:23:02.506+0000] {data_modification.py:80} INFO - Update row with Video_ID: lUCNG5tlVcQ
[2026-06-18T11:23:02.507+0000] {data_modification.py:80} INFO - Update row with Video_ID: TLrH2Z8oDAA
[2026-06-18T11:23:02.508+0000] {data_modification.py:80} INFO - Update row with Video_ID: ebftMPAMm78
[2026-06-18T11:23:02.509+0000] {data_modification.py:80} INFO - Update row with Video_ID: fX_MFDELOM8
[2026-06-18T11:23:02.511+0000] {data_modification.py:80} INFO - Update row with Video_ID: s1A-LkDv4cw
[2026-06-18T11:23:02.513+0000] {data_modification.py:80} INFO - Update row with Video_ID: ncszXhsKQNc
[2026-06-18T11:23:02.515+0000] {data_modification.py:80} INFO - Update row with Video_ID: cVuqpGyO9wI
[2026-06-18T11:23:02.516+0000] {data_modification.py:80} INFO - Update row with Video_ID: TM14FWN9SJI
[2026-06-18T11:23:02.517+0000] {data_modification.py:80} INFO - Update row with Video_ID: y-WxtUkO7Ac
[2026-06-18T11:23:02.519+0000] {data_modification.py:80} INFO - Update row with Video_ID: cRkCfJOLnpk
[2026-06-18T11:23:02.520+0000] {data_modification.py:80} INFO - Update row with Video_ID: qmIsQGtFVUw
[2026-06-18T11:23:02.522+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9F9G7Gv8tGc
[2026-06-18T11:23:02.523+0000] {data_modification.py:80} INFO - Update row with Video_ID: 78W0ECMWXzE
[2026-06-18T11:23:02.525+0000] {data_modification.py:80} INFO - Update row with Video_ID: CpmMA-jO5Nw
[2026-06-18T11:23:02.528+0000] {data_modification.py:80} INFO - Update row with Video_ID: GC5PirXUy9w
[2026-06-18T11:23:02.531+0000] {data_modification.py:80} INFO - Update row with Video_ID: OVSoH_hvcFs
[2026-06-18T11:23:02.533+0000] {data_modification.py:80} INFO - Update row with Video_ID: e0MQV6boswc
[2026-06-18T11:23:02.535+0000] {data_modification.py:80} INFO - Update row with Video_ID: DglwTIyrYzA
[2026-06-18T11:23:02.538+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8-MptUU-0dc
[2026-06-18T11:23:02.540+0000] {data_modification.py:80} INFO - Update row with Video_ID: bOxwRc0iQLQ
[2026-06-18T11:23:02.543+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z6S26C47TAo
[2026-06-18T11:23:02.545+0000] {data_modification.py:80} INFO - Update row with Video_ID: TSB5DJLYvSI
[2026-06-18T11:23:02.547+0000] {data_modification.py:80} INFO - Update row with Video_ID: k8EYOY-vuo0
[2026-06-18T11:23:02.550+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2aybaRzihPQ
[2026-06-18T11:23:02.552+0000] {data_modification.py:80} INFO - Update row with Video_ID: lDVBVBrtQbY
[2026-06-18T11:23:02.555+0000] {data_modification.py:80} INFO - Update row with Video_ID: J9WjBkcdBLE
[2026-06-18T11:23:02.557+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3fCqIhbU5A4
[2026-06-18T11:23:02.560+0000] {data_modification.py:80} INFO - Update row with Video_ID: SZ9TbNEUw60
[2026-06-18T11:23:02.562+0000] {data_modification.py:80} INFO - Update row with Video_ID: QQyjd9ejCTM
[2026-06-18T11:23:02.565+0000] {data_modification.py:80} INFO - Update row with Video_ID: c6Vhlhfkz7k
[2026-06-18T11:23:02.567+0000] {data_modification.py:80} INFO - Update row with Video_ID: JNIxZTFqn5E
[2026-06-18T11:23:02.569+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8QXHyJnxyqA
[2026-06-18T11:23:02.571+0000] {data_modification.py:80} INFO - Update row with Video_ID: xyevPf8zU3w
[2026-06-18T11:23:02.573+0000] {data_modification.py:80} INFO - Update row with Video_ID: t05ZA-1Ns8Y
[2026-06-18T11:23:02.575+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5ub83PcG22Q
[2026-06-18T11:23:02.578+0000] {data_modification.py:80} INFO - Update row with Video_ID: CqeCA5S87hU
[2026-06-18T11:23:02.580+0000] {data_modification.py:80} INFO - Update row with Video_ID: e2iz-nQ2H1U
[2026-06-18T11:23:02.582+0000] {data_modification.py:80} INFO - Update row with Video_ID: w8tsWDdsuiQ
[2026-06-18T11:23:02.585+0000] {data_modification.py:80} INFO - Update row with Video_ID: g1lMIjGqFAw
[2026-06-18T11:23:02.586+0000] {data_modification.py:80} INFO - Update row with Video_ID: SJtXc3xo0vc
[2026-06-18T11:23:02.589+0000] {data_modification.py:80} INFO - Update row with Video_ID: RcxjBpvY0mA
[2026-06-18T11:23:02.591+0000] {data_modification.py:80} INFO - Update row with Video_ID: vd7WB9RfxOY
[2026-06-18T11:23:02.594+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1i7WFyUFBbI
[2026-06-18T11:23:02.596+0000] {data_modification.py:80} INFO - Update row with Video_ID: NSBuEgANEgI
[2026-06-18T11:23:02.599+0000] {data_modification.py:80} INFO - Update row with Video_ID: OHZVI8RDNAE
[2026-06-18T11:23:02.600+0000] {data_modification.py:80} INFO - Update row with Video_ID: K7Pxow4aixk
[2026-06-18T11:23:02.602+0000] {data_modification.py:80} INFO - Update row with Video_ID: AmriRC-Y_Ro
[2026-06-18T11:23:02.604+0000] {data_modification.py:80} INFO - Update row with Video_ID: cQSHhTf-P1Y
[2026-06-18T11:23:02.606+0000] {data_modification.py:80} INFO - Update row with Video_ID: lTavrGW9ayo
[2026-06-18T11:23:02.607+0000] {data_modification.py:80} INFO - Update row with Video_ID: RCLkrwiV18s
[2026-06-18T11:23:02.609+0000] {data_modification.py:80} INFO - Update row with Video_ID: rMOPa4kJNDY
[2026-06-18T11:23:02.611+0000] {data_modification.py:80} INFO - Update row with Video_ID: eiXasOHkylI
[2026-06-18T11:23:02.613+0000] {data_modification.py:80} INFO - Update row with Video_ID: A0VKXoGwnwg
[2026-06-18T11:23:02.614+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8ywYrGi6KvQ
[2026-06-18T11:23:02.616+0000] {data_modification.py:80} INFO - Update row with Video_ID: fZ60QCc-h6M
[2026-06-18T11:23:02.617+0000] {data_modification.py:80} INFO - Update row with Video_ID: doXKvssmlGQ
[2026-06-18T11:23:02.619+0000] {data_modification.py:80} INFO - Update row with Video_ID: nzcBg-Fvxp0
[2026-06-18T11:23:02.620+0000] {data_modification.py:80} INFO - Update row with Video_ID: rWa8gNFZZsk
[2026-06-18T11:23:02.621+0000] {data_modification.py:80} INFO - Update row with Video_ID: fmeKL2wTH8A
[2026-06-18T11:23:02.623+0000] {data_modification.py:80} INFO - Update row with Video_ID: u74-cAr-eps
[2026-06-18T11:23:02.624+0000] {data_modification.py:80} INFO - Update row with Video_ID: QvzQ6rEFbks
[2026-06-18T11:23:02.626+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZTIZE9-yQ3g
[2026-06-18T11:23:02.627+0000] {data_modification.py:80} INFO - Update row with Video_ID: 58N6gxTYmfE
[2026-06-18T11:23:02.629+0000] {data_modification.py:80} INFO - Update row with Video_ID: dTq2e-W4j0I
[2026-06-18T11:23:02.631+0000] {data_modification.py:80} INFO - Update row with Video_ID: D4UIOZ-gVEM
[2026-06-18T11:23:02.632+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1jAkgfI0R7I
[2026-06-18T11:23:02.634+0000] {data_modification.py:80} INFO - Update row with Video_ID: 42JVRvRVqcc
[2026-06-18T11:23:02.635+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6ifsFg8hVzI
[2026-06-18T11:23:02.637+0000] {data_modification.py:80} INFO - Update row with Video_ID: Aflj6nr8RNQ
[2026-06-18T11:23:02.638+0000] {data_modification.py:80} INFO - Update row with Video_ID: cP6H6b-vwc0
[2026-06-18T11:23:02.640+0000] {data_modification.py:80} INFO - Update row with Video_ID: 10mTugt3pB0
[2026-06-18T11:23:02.641+0000] {data_modification.py:80} INFO - Update row with Video_ID: b5sbxsvcslA
[2026-06-18T11:23:02.643+0000] {data_modification.py:80} INFO - Update row with Video_ID: kK5ZvXAXkgY
[2026-06-18T11:23:02.644+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z881r3-bR_Y
[2026-06-18T11:23:02.646+0000] {data_modification.py:80} INFO - Update row with Video_ID: spMHHyGy1do
[2026-06-18T11:23:02.648+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4o9VghpVCIU
[2026-06-18T11:23:02.650+0000] {data_modification.py:80} INFO - Update row with Video_ID: GetHu_7hQT0
[2026-06-18T11:23:02.651+0000] {data_modification.py:80} INFO - Update row with Video_ID: Gz36T5ksyUs
[2026-06-18T11:23:02.653+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5UnYqnFTe8w
[2026-06-18T11:23:02.655+0000] {data_modification.py:80} INFO - Update row with Video_ID: p-JxZMd30dI
[2026-06-18T11:23:02.657+0000] {data_modification.py:80} INFO - Update row with Video_ID: dVb7u8JDTgg
[2026-06-18T11:23:02.659+0000] {data_modification.py:80} INFO - Update row with Video_ID: B8KP2v5hJPs
[2026-06-18T11:23:02.660+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2UC7uRG_1BY
[2026-06-18T11:23:02.663+0000] {data_modification.py:80} INFO - Update row with Video_ID: pfJ-2KlXIfY
[2026-06-18T11:23:02.664+0000] {data_modification.py:80} INFO - Update row with Video_ID: 42V5KfPiKmc
[2026-06-18T11:23:02.666+0000] {data_modification.py:80} INFO - Update row with Video_ID: isylWLsZJKc
[2026-06-18T11:23:02.668+0000] {data_modification.py:80} INFO - Update row with Video_ID: OvoVGx2y4JI
[2026-06-18T11:23:02.669+0000] {data_modification.py:80} INFO - Update row with Video_ID: I_Vhd84yxJs
[2026-06-18T11:23:02.671+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cr9Mo2qGbmU
[2026-06-18T11:23:02.672+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1Y5nTFYTu1k
[2026-06-18T11:23:02.674+0000] {data_modification.py:80} INFO - Update row with Video_ID: -gonRYN1KBo
[2026-06-18T11:23:02.675+0000] {data_modification.py:80} INFO - Update row with Video_ID: B3PaFrMBmDY
[2026-06-18T11:23:02.676+0000] {data_modification.py:80} INFO - Update row with Video_ID: bue0gU5GKAE
[2026-06-18T11:23:02.678+0000] {data_modification.py:80} INFO - Update row with Video_ID: y5-CpU6aiHI
[2026-06-18T11:23:02.680+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1SipJy-2O9k
[2026-06-18T11:23:02.681+0000] {data_modification.py:80} INFO - Update row with Video_ID: zPQPQjzSXJk
[2026-06-18T11:23:02.683+0000] {data_modification.py:80} INFO - Update row with Video_ID: -_FgfDaYvaY
[2026-06-18T11:23:02.685+0000] {data_modification.py:80} INFO - Update row with Video_ID: CDz44_-3vME
[2026-06-18T11:23:02.686+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5HLdyeG9BdU
[2026-06-18T11:23:02.688+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9ZNOOOAwMqA
[2026-06-18T11:23:02.689+0000] {data_modification.py:80} INFO - Update row with Video_ID: OaVyzadDxXQ
[2026-06-18T11:23:02.690+0000] {data_modification.py:80} INFO - Update row with Video_ID: BNJIUF4NSC0
[2026-06-18T11:23:02.692+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZP5kgXqPn6w
[2026-06-18T11:23:02.693+0000] {data_modification.py:80} INFO - Update row with Video_ID: -eMgiy90XhA
[2026-06-18T11:23:02.695+0000] {data_modification.py:80} INFO - Update row with Video_ID: L-xmiqpiYlI
[2026-06-18T11:23:02.697+0000] {data_modification.py:80} INFO - Update row with Video_ID: o3r60nX1C8k
[2026-06-18T11:23:02.698+0000] {data_modification.py:80} INFO - Update row with Video_ID: qKcQFmxUo7A
[2026-06-18T11:23:02.700+0000] {data_modification.py:80} INFO - Update row with Video_ID: BjcNbj8HQ9g
[2026-06-18T11:23:02.701+0000] {data_modification.py:80} INFO - Update row with Video_ID: YBrxGweBVpI
[2026-06-18T11:23:02.703+0000] {data_modification.py:80} INFO - Update row with Video_ID: e5M8Mk-rlX8
[2026-06-18T11:23:02.704+0000] {data_modification.py:80} INFO - Update row with Video_ID: y6JO9ve8Wgc
[2026-06-18T11:23:02.705+0000] {data_modification.py:80} INFO - Update row with Video_ID: t-lIhWeybfk
[2026-06-18T11:23:02.707+0000] {data_modification.py:80} INFO - Update row with Video_ID: YutqGRhJIUo
[2026-06-18T11:23:02.708+0000] {data_modification.py:80} INFO - Update row with Video_ID: VoQA4xPDytM
[2026-06-18T11:23:02.710+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2T05-8GMAMk
[2026-06-18T11:23:02.711+0000] {data_modification.py:80} INFO - Update row with Video_ID: I_tMZ4FWKHQ
[2026-06-18T11:23:02.713+0000] {data_modification.py:80} INFO - Update row with Video_ID: nup5DDaHEQk
[2026-06-18T11:23:02.715+0000] {data_modification.py:80} INFO - Update row with Video_ID: nAX3TGdFVYI
[2026-06-18T11:23:02.716+0000] {data_modification.py:80} INFO - Update row with Video_ID: mzZO8OKPXpQ
[2026-06-18T11:23:02.718+0000] {data_modification.py:80} INFO - Update row with Video_ID: R1QtFcuIH58
[2026-06-18T11:23:02.719+0000] {data_modification.py:80} INFO - Update row with Video_ID: hTR94goxaZ8
[2026-06-18T11:23:02.721+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0V8Q9QN5FlE
[2026-06-18T11:23:02.722+0000] {data_modification.py:80} INFO - Update row with Video_ID: gc2nzWyY60E
[2026-06-18T11:23:02.723+0000] {data_modification.py:80} INFO - Update row with Video_ID: V6lo3jRsHI8
[2026-06-18T11:23:02.725+0000] {data_modification.py:80} INFO - Update row with Video_ID: fiAhUGiVHWw
[2026-06-18T11:23:02.726+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3A3JJs9_vOs
[2026-06-18T11:23:02.728+0000] {data_modification.py:80} INFO - Update row with Video_ID: eynDbrE82gw
