[2026-06-18T20:38:30.425+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-18T20:38:30.449+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T20:38:18.525468+00:00 [queued]>
[2026-06-18T20:38:30.459+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-18T20:38:18.525468+00:00 [queued]>
[2026-06-18T20:38:30.460+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-18T20:38:31.226+0000] {data_modification.py:80} INFO - Update row with Video_ID: 41VFbFxsFYw
[2026-06-18T20:38:31.228+0000] {data_modification.py:80} INFO - Update row with Video_ID: fPom6Wl2tg8
[2026-06-18T20:38:31.230+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2_1f2pJm0OY
[2026-06-18T20:38:31.232+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9-xwM0AmFhI
[2026-06-18T20:38:31.234+0000] {data_modification.py:80} INFO - Update row with Video_ID: h8Wc-Bw0npE
[2026-06-18T20:38:31.235+0000] {data_modification.py:80} INFO - Update row with Video_ID: IjncmlXWVP8
[2026-06-18T20:38:31.239+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5b654JIoTrQ
[2026-06-18T20:38:31.241+0000] {data_modification.py:80} INFO - Update row with Video_ID: j-D1_vRmcwM
[2026-06-18T20:38:31.243+0000] {data_modification.py:80} INFO - Update row with Video_ID: RHdi868UIz4
[2026-06-18T20:38:31.245+0000] {data_modification.py:80} INFO - Update row with Video_ID: GLL-_WfJ_zw
[2026-06-18T20:38:31.246+0000] {data_modification.py:80} INFO - Update row with Video_ID: GdE6gM8Qsjs
[2026-06-18T20:38:31.248+0000] {data_modification.py:80} INFO - Update row with Video_ID: iMEcLzt-xMQ
[2026-06-18T20:38:31.250+0000] {data_modification.py:80} INFO - Update row with Video_ID: mFRqy3eKdBc
[2026-06-18T20:38:31.252+0000] {data_modification.py:80} INFO - Update row with Video_ID: E-FvWdf4Bac
[2026-06-18T20:38:31.254+0000] {data_modification.py:80} INFO - Update row with Video_ID: euZP_llYKiU
[2026-06-18T20:38:31.257+0000] {data_modification.py:80} INFO - Update row with Video_ID: pZJkxWepc50
[2026-06-18T20:38:31.259+0000] {data_modification.py:80} INFO - Update row with Video_ID: 77NMEvrkxmE
[2026-06-18T20:38:31.260+0000] {data_modification.py:80} INFO - Update row with Video_ID: T1p5fUmpRiQ
[2026-06-18T20:38:31.262+0000] {data_modification.py:80} INFO - Update row with Video_ID: CdNu492vIxc
[2026-06-18T20:38:31.264+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z_7KC5GMeSw
[2026-06-18T20:38:31.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: SHayDWcRFbU
[2026-06-18T20:38:31.267+0000] {data_modification.py:80} INFO - Update row with Video_ID: Jpg5TurWpMU
[2026-06-18T20:38:31.269+0000] {data_modification.py:80} INFO - Update row with Video_ID: llq9DPvSPY4
[2026-06-18T20:38:31.273+0000] {data_modification.py:80} INFO - Update row with Video_ID: sUoLQOMab0g
[2026-06-18T20:38:31.275+0000] {data_modification.py:80} INFO - Update row with Video_ID: cmfHR4BPaGI
[2026-06-18T20:38:31.277+0000] {data_modification.py:80} INFO - Update row with Video_ID: SU-17xhjKm8
[2026-06-18T20:38:31.278+0000] {data_modification.py:80} INFO - Update row with Video_ID: dPw8YEQzyM4
[2026-06-18T20:38:31.280+0000] {data_modification.py:80} INFO - Update row with Video_ID: fzpIDFHWo9E
[2026-06-18T20:38:31.282+0000] {data_modification.py:80} INFO - Update row with Video_ID: FUQExXnrEz0
[2026-06-18T20:38:31.284+0000] {data_modification.py:80} INFO - Update row with Video_ID: rEUagcqEvEY
[2026-06-18T20:38:31.285+0000] {data_modification.py:80} INFO - Update row with Video_ID: YMKe3IkXNjE
[2026-06-18T20:38:31.289+0000] {data_modification.py:80} INFO - Update row with Video_ID: QxmNtplIHyM
[2026-06-18T20:38:31.291+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8oKQM_-wYfM
[2026-06-18T20:38:31.293+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2KRzGrzzXUU
[2026-06-18T20:38:31.295+0000] {data_modification.py:80} INFO - Update row with Video_ID: jczM7EYfccc
[2026-06-18T20:38:31.297+0000] {data_modification.py:80} INFO - Update row with Video_ID: UW3MRuEOGqI
[2026-06-18T20:38:31.299+0000] {data_modification.py:80} INFO - Update row with Video_ID: SrDoLKtAJUA
[2026-06-18T20:38:31.301+0000] {data_modification.py:80} INFO - Update row with Video_ID: Zb0ZeGzpk1k
[2026-06-18T20:38:31.304+0000] {data_modification.py:80} INFO - Update row with Video_ID: SkF3n_ARoj4
[2026-06-18T20:38:31.307+0000] {data_modification.py:80} INFO - Update row with Video_ID: KFcRMjoOfZI
[2026-06-18T20:38:31.309+0000] {data_modification.py:80} INFO - Update row with Video_ID: _HkmkuMULig
[2026-06-18T20:38:31.311+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5qNooNZUVvA
[2026-06-18T20:38:31.313+0000] {data_modification.py:80} INFO - Update row with Video_ID: _NVlS90gin8
[2026-06-18T20:38:31.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: pZq4bUfJ-TI
[2026-06-18T20:38:31.316+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8lU8-CLfQwk
[2026-06-18T20:38:31.318+0000] {data_modification.py:80} INFO - Update row with Video_ID: AVzxx4nIFmU
[2026-06-18T20:38:31.321+0000] {data_modification.py:80} INFO - Update row with Video_ID: seUdrl6ZFTM
[2026-06-18T20:38:31.324+0000] {data_modification.py:80} INFO - Update row with Video_ID: N5ZeSKCmous
[2026-06-18T20:38:31.326+0000] {data_modification.py:80} INFO - Update row with Video_ID: XVkvR3PT4Ks
[2026-06-18T20:38:31.328+0000] {data_modification.py:80} INFO - Update row with Video_ID: sFg7rJ0Fdxo
[2026-06-18T20:38:31.330+0000] {data_modification.py:80} INFO - Update row with Video_ID: EH6EoVz87z0
[2026-06-18T20:38:31.332+0000] {data_modification.py:80} INFO - Update row with Video_ID: 05mwK1rjy4A
[2026-06-18T20:38:31.334+0000] {data_modification.py:80} INFO - Update row with Video_ID: YNUcoSokh0E
[2026-06-18T20:38:31.335+0000] {data_modification.py:80} INFO - Update row with Video_ID: KNsHE54HBx8
[2026-06-18T20:38:31.339+0000] {data_modification.py:80} INFO - Update row with Video_ID: axSZMk2FIGo
[2026-06-18T20:38:31.341+0000] {data_modification.py:80} INFO - Update row with Video_ID: IqoYgQgi06o
[2026-06-18T20:38:31.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: rZPzmv_biD4
[2026-06-18T20:38:31.345+0000] {data_modification.py:80} INFO - Update row with Video_ID: xTEU6XYSXp8
[2026-06-18T20:38:31.346+0000] {data_modification.py:80} INFO - Update row with Video_ID: a7B1i3H_KaQ
[2026-06-18T20:38:31.348+0000] {data_modification.py:80} INFO - Update row with Video_ID: YQovVis0MY4
[2026-06-18T20:38:31.350+0000] {data_modification.py:80} INFO - Update row with Video_ID: _6DRtykQmwc
[2026-06-18T20:38:31.351+0000] {data_modification.py:80} INFO - Update row with Video_ID: YInePVQRZdU
[2026-06-18T20:38:31.354+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7dBALgmlDac
[2026-06-18T20:38:31.357+0000] {data_modification.py:80} INFO - Update row with Video_ID: mqfYNwAhmKY
[2026-06-18T20:38:31.359+0000] {data_modification.py:80} INFO - Update row with Video_ID: IGCizFQx8V0
[2026-06-18T20:38:31.361+0000] {data_modification.py:80} INFO - Update row with Video_ID: JTsyzCecK0o
[2026-06-18T20:38:31.363+0000] {data_modification.py:80} INFO - Update row with Video_ID: AtGwDbc5cTM
[2026-06-18T20:38:31.365+0000] {data_modification.py:80} INFO - Update row with Video_ID: ThkydFnzpKQ
[2026-06-18T20:38:31.366+0000] {data_modification.py:80} INFO - Update row with Video_ID: vBZ4ID6BjRo
[2026-06-18T20:38:31.368+0000] {data_modification.py:80} INFO - Update row with Video_ID: jcAvhjAjJ_0
[2026-06-18T20:38:31.370+0000] {data_modification.py:80} INFO - Update row with Video_ID: kSZISklt_SY
[2026-06-18T20:38:31.374+0000] {data_modification.py:80} INFO - Update row with Video_ID: uuWIdxsep9Q
[2026-06-18T20:38:31.376+0000] {data_modification.py:80} INFO - Update row with Video_ID: WMReXBfey2w
[2026-06-18T20:38:31.378+0000] {data_modification.py:80} INFO - Update row with Video_ID: pF-0PjKrqrc
[2026-06-18T20:38:31.380+0000] {data_modification.py:80} INFO - Update row with Video_ID: qEcl1_3v7UY
[2026-06-18T20:38:31.381+0000] {data_modification.py:80} INFO - Update row with Video_ID: rI2t1gL8AG8
[2026-06-18T20:38:31.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6TmphgdgWsI
[2026-06-18T20:38:31.385+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2IYHEPTmRkE
[2026-06-18T20:38:31.389+0000] {data_modification.py:80} INFO - Update row with Video_ID: vEvtP9mNb-g
[2026-06-18T20:38:31.391+0000] {data_modification.py:80} INFO - Update row with Video_ID: RZzACheJV1c
[2026-06-18T20:38:31.392+0000] {data_modification.py:80} INFO - Update row with Video_ID: ngEzKsvE7r8
[2026-06-18T20:38:31.394+0000] {data_modification.py:80} INFO - Update row with Video_ID: koCvMZcbkFo
[2026-06-18T20:38:31.396+0000] {data_modification.py:80} INFO - Update row with Video_ID: x411E2XNl6c
[2026-06-18T20:38:31.398+0000] {data_modification.py:80} INFO - Update row with Video_ID: EgSLgL9SZvw
[2026-06-18T20:38:31.400+0000] {data_modification.py:80} INFO - Update row with Video_ID: vbETu_bL-Sg
[2026-06-18T20:38:31.401+0000] {data_modification.py:80} INFO - Update row with Video_ID: aH55A4_rRD4
[2026-06-18T20:38:31.404+0000] {data_modification.py:80} INFO - Update row with Video_ID: G32CNcPfwJE
[2026-06-18T20:38:31.406+0000] {data_modification.py:80} INFO - Update row with Video_ID: 78XkGxroLx4
[2026-06-18T20:38:31.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: _nDlhQgVLDU
[2026-06-18T20:38:31.410+0000] {data_modification.py:80} INFO - Update row with Video_ID: ncfotqWk3gA
[2026-06-18T20:38:31.412+0000] {data_modification.py:80} INFO - Update row with Video_ID: UBNe4Fb3u48
[2026-06-18T20:38:31.413+0000] {data_modification.py:80} INFO - Update row with Video_ID: KqVy5XBZEO8
[2026-06-18T20:38:31.415+0000] {data_modification.py:80} INFO - Update row with Video_ID: 15sOYRhGOkw
[2026-06-18T20:38:31.417+0000] {data_modification.py:80} INFO - Update row with Video_ID: MjtoQWUYPaA
[2026-06-18T20:38:31.418+0000] {data_modification.py:80} INFO - Update row with Video_ID: HpIZ6ybELjY
[2026-06-18T20:38:31.421+0000] {data_modification.py:80} INFO - Update row with Video_ID: yr_YMFpsuxE
[2026-06-18T20:38:31.423+0000] {data_modification.py:80} INFO - Update row with Video_ID: T-GVWlw-Ozs
[2026-06-18T20:38:31.425+0000] {data_modification.py:80} INFO - Update row with Video_ID: -_3k6Qg3LAo
[2026-06-18T20:38:31.427+0000] {data_modification.py:80} INFO - Update row with Video_ID: eXl_TK4XoYU
[2026-06-18T20:38:31.429+0000] {data_modification.py:80} INFO - Update row with Video_ID: PiaUVJ_lsaQ
[2026-06-18T20:38:31.431+0000] {data_modification.py:80} INFO - Update row with Video_ID: W_8osLoaKc4
[2026-06-18T20:38:31.433+0000] {data_modification.py:80} INFO - Update row with Video_ID: t0Uqr0dHbAQ
[2026-06-18T20:38:31.434+0000] {data_modification.py:80} INFO - Update row with Video_ID: XTeoRrSkPIY
[2026-06-18T20:38:31.436+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3KRkSiTh_B4
[2026-06-18T20:38:31.439+0000] {data_modification.py:80} INFO - Update row with Video_ID: Zk7y5IVFu4c
[2026-06-18T20:38:31.442+0000] {data_modification.py:80} INFO - Update row with Video_ID: Nf6D936Qa34
[2026-06-18T20:38:31.443+0000] {data_modification.py:80} INFO - Update row with Video_ID: JXOsQfC071Y
[2026-06-18T20:38:31.445+0000] {data_modification.py:80} INFO - Update row with Video_ID: Hxv55263Kpo
[2026-06-18T20:38:31.447+0000] {data_modification.py:80} INFO - Update row with Video_ID: rB2gyJfkcxs
[2026-06-18T20:38:31.449+0000] {data_modification.py:80} INFO - Update row with Video_ID: Almgj9J8Kfs
[2026-06-18T20:38:31.451+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2L9Mn3zOVj8
[2026-06-18T20:38:31.456+0000] {data_modification.py:80} INFO - Update row with Video_ID: n4C3XumWY5s
[2026-06-18T20:38:31.459+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7fVip5WvcKY
[2026-06-18T20:38:31.462+0000] {data_modification.py:80} INFO - Update row with Video_ID: _v1IwzoQ_9Y
[2026-06-18T20:38:31.464+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0XYLmmLi208
[2026-06-18T20:38:31.467+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0mgt98DBlpc
[2026-06-18T20:38:31.470+0000] {data_modification.py:80} INFO - Update row with Video_ID: lU9XpBr0vOc
[2026-06-18T20:38:31.475+0000] {data_modification.py:80} INFO - Update row with Video_ID: wcJYreHENfA
[2026-06-18T20:38:31.477+0000] {data_modification.py:80} INFO - Update row with Video_ID: ihhVsPZ30_k
[2026-06-18T20:38:31.479+0000] {data_modification.py:80} INFO - Update row with Video_ID: AxGEE4UyJWE
[2026-06-18T20:38:31.481+0000] {data_modification.py:80} INFO - Update row with Video_ID: Khzpm5F85IM
[2026-06-18T20:38:31.483+0000] {data_modification.py:80} INFO - Update row with Video_ID: R-TwyTGm4zI
[2026-06-18T20:38:31.485+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5uTeoVkiju8
[2026-06-18T20:38:31.487+0000] {data_modification.py:80} INFO - Update row with Video_ID: ro7NTPibHqo
[2026-06-18T20:38:31.490+0000] {data_modification.py:80} INFO - Update row with Video_ID: bq0YIJTXeB8
[2026-06-18T20:38:31.495+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5GeM5OcQC3g
[2026-06-18T20:38:31.497+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4haHW0xKKzg
[2026-06-18T20:38:31.500+0000] {data_modification.py:80} INFO - Update row with Video_ID: iFW6jfuTwNk
[2026-06-18T20:38:31.503+0000] {data_modification.py:80} INFO - Update row with Video_ID: zxCRqnGNT3o
[2026-06-18T20:38:31.525+0000] {data_modification.py:80} INFO - Update row with Video_ID: cQkozX1Quy4
[2026-06-18T20:38:31.527+0000] {data_modification.py:80} INFO - Update row with Video_ID: cCrBxpgl428
[2026-06-18T20:38:31.530+0000] {data_modification.py:80} INFO - Update row with Video_ID: R4gHAp0B3jk
[2026-06-18T20:38:31.532+0000] {data_modification.py:80} INFO - Update row with Video_ID: AWS3aV_tiVg
[2026-06-18T20:38:31.534+0000] {data_modification.py:80} INFO - Update row with Video_ID: rh0lcOabF7k
[2026-06-18T20:38:31.537+0000] {data_modification.py:80} INFO - Update row with Video_ID: cKEM3iwMCv0
[2026-06-18T20:38:31.540+0000] {data_modification.py:80} INFO - Update row with Video_ID: OldbMNIvsH4
[2026-06-18T20:38:31.542+0000] {data_modification.py:80} INFO - Update row with Video_ID: wp_3RSt6LrU
[2026-06-18T20:38:31.546+0000] {data_modification.py:80} INFO - Update row with Video_ID: Zj-J1Y7nJFw
[2026-06-18T20:38:31.549+0000] {data_modification.py:80} INFO - Update row with Video_ID: maTIjz58dFM
[2026-06-18T20:38:31.551+0000] {data_modification.py:80} INFO - Update row with Video_ID: 84EeQ4EDF80
[2026-06-18T20:38:31.553+0000] {data_modification.py:80} INFO - Update row with Video_ID: _J6odeLT1vk
[2026-06-18T20:38:31.555+0000] {data_modification.py:80} INFO - Update row with Video_ID: RICBQ-QJ-M4
[2026-06-18T20:38:31.557+0000] {data_modification.py:80} INFO - Update row with Video_ID: YAbH3CRZJGA
[2026-06-18T20:38:31.559+0000] {data_modification.py:80} INFO - Update row with Video_ID: q4fYuOWTQLk
[2026-06-18T20:38:31.561+0000] {data_modification.py:80} INFO - Update row with Video_ID: jv0yOn-rOEc
[2026-06-18T20:38:31.563+0000] {data_modification.py:80} INFO - Update row with Video_ID: bbOXerlSDNY
[2026-06-18T20:38:31.564+0000] {data_modification.py:80} INFO - Update row with Video_ID: Vw4_j83OnRA
[2026-06-18T20:38:31.566+0000] {data_modification.py:80} INFO - Update row with Video_ID: Du1iO9yTwug
[2026-06-18T20:38:31.568+0000] {data_modification.py:80} INFO - Update row with Video_ID: DtI2W2HsHiI
[2026-06-18T20:38:31.570+0000] {data_modification.py:80} INFO - Update row with Video_ID: WPDpC2-uBm0
[2026-06-18T20:38:31.572+0000] {data_modification.py:80} INFO - Update row with Video_ID: tyCFbx-eY3w
[2026-06-18T20:38:31.574+0000] {data_modification.py:80} INFO - Update row with Video_ID: UNMsfqj1yf0
[2026-06-18T20:38:31.576+0000] {data_modification.py:80} INFO - Update row with Video_ID: i2CDlscRv_k
[2026-06-18T20:38:31.577+0000] {data_modification.py:80} INFO - Update row with Video_ID: gsnYjlsd1t0
[2026-06-18T20:38:31.579+0000] {data_modification.py:80} INFO - Update row with Video_ID: PwPS4q1LxqM
[2026-06-18T20:38:31.581+0000] {data_modification.py:80} INFO - Update row with Video_ID: crWFywux3Nw
[2026-06-18T20:38:31.583+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6OX68brG8xQ
[2026-06-18T20:38:31.585+0000] {data_modification.py:80} INFO - Update row with Video_ID: iyJQiHqWj8g
[2026-06-18T20:38:31.587+0000] {data_modification.py:80} INFO - Update row with Video_ID: n_4xv3RdjEE
[2026-06-18T20:38:31.589+0000] {data_modification.py:80} INFO - Update row with Video_ID: xz4YcZ_Nm6A
[2026-06-18T20:38:31.592+0000] {data_modification.py:80} INFO - Update row with Video_ID: zI2Zc3PMYbU
[2026-06-18T20:38:31.593+0000] {data_modification.py:80} INFO - Update row with Video_ID: o3IJszXJjJ0
[2026-06-18T20:38:31.595+0000] {data_modification.py:80} INFO - Update row with Video_ID: XajOqLJe22s
[2026-06-18T20:38:31.597+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0UEAf6Q-Jlo
[2026-06-18T20:38:31.599+0000] {data_modification.py:80} INFO - Update row with Video_ID: T9sno-RDdeI
[2026-06-18T20:38:31.601+0000] {data_modification.py:80} INFO - Update row with Video_ID: rOUdZFvoAMQ
[2026-06-18T20:38:31.603+0000] {data_modification.py:80} INFO - Update row with Video_ID: jotxkWjxC-0
[2026-06-18T20:38:31.606+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8Ov71reLdTU
[2026-06-18T20:38:31.608+0000] {data_modification.py:80} INFO - Update row with Video_ID: bJvUm64lHGg
[2026-06-18T20:38:31.610+0000] {data_modification.py:80} INFO - Update row with Video_ID: vMqiYBMEWsk
[2026-06-18T20:38:31.612+0000] {data_modification.py:80} INFO - Update row with Video_ID: fHtq7H0lY3U
[2026-06-18T20:38:31.614+0000] {data_modification.py:80} INFO - Update row with Video_ID: isIrCSQtij4
[2026-06-18T20:38:31.615+0000] {data_modification.py:80} INFO - Update row with Video_ID: ksrr94nRRYw
[2026-06-18T20:38:31.617+0000] {data_modification.py:80} INFO - Update row with Video_ID: NsY92_Sukeo
[2026-06-18T20:38:31.619+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3YKUlbyIlV0
[2026-06-18T20:38:31.622+0000] {data_modification.py:80} INFO - Update row with Video_ID: fqe4laawEIQ
[2026-06-18T20:38:31.625+0000] {data_modification.py:80} INFO - Update row with Video_ID: SKAHogInzlc
[2026-06-18T20:38:31.628+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2pdIEqEbi98
[2026-06-18T20:38:31.630+0000] {data_modification.py:80} INFO - Update row with Video_ID: XUh5w3q6HG0
[2026-06-18T20:38:31.632+0000] {data_modification.py:80} INFO - Update row with Video_ID: cUxfeMgGiA8
[2026-06-18T20:38:31.634+0000] {data_modification.py:80} INFO - Update row with Video_ID: bG-GTjwi4bo
[2026-06-18T20:38:31.635+0000] {data_modification.py:80} INFO - Update row with Video_ID: TdjsXrqjl4g
[2026-06-18T20:38:31.638+0000] {data_modification.py:80} INFO - Update row with Video_ID: edyZRvsyRxA
[2026-06-18T20:38:31.641+0000] {data_modification.py:80} INFO - Update row with Video_ID: EybhQD4QTrg
[2026-06-18T20:38:31.643+0000] {data_modification.py:80} INFO - Update row with Video_ID: 23jmsFCic_g
[2026-06-18T20:38:31.650+0000] {data_modification.py:80} INFO - Update row with Video_ID: nneRZH8_qp0
[2026-06-18T20:38:31.653+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dsi7EnTCU_w
[2026-06-18T20:38:31.656+0000] {data_modification.py:80} INFO - Update row with Video_ID: lRwULaaL3X8
[2026-06-18T20:38:31.658+0000] {data_modification.py:80} INFO - Update row with Video_ID: kLUtJVUAqwc
[2026-06-18T20:38:31.660+0000] {data_modification.py:80} INFO - Update row with Video_ID: QJYSglrATJE
[2026-06-18T20:38:31.662+0000] {data_modification.py:80} INFO - Update row with Video_ID: mwjGYAmrqMQ
[2026-06-18T20:38:31.664+0000] {data_modification.py:80} INFO - Update row with Video_ID: ObzT9Suohwo
[2026-06-18T20:38:31.666+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8ao51FM0frc
[2026-06-18T20:38:31.668+0000] {data_modification.py:80} INFO - Update row with Video_ID: jGEYH3TyRzM
[2026-06-18T20:38:31.670+0000] {data_modification.py:80} INFO - Update row with Video_ID: XmEJ1FH8X9g
[2026-06-18T20:38:31.673+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q0K4apOQ2xs
[2026-06-18T20:38:31.675+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3z3xLhexAnA
[2026-06-18T20:38:31.677+0000] {data_modification.py:80} INFO - Update row with Video_ID: cMnqbHt_i0M
[2026-06-18T20:38:31.678+0000] {data_modification.py:80} INFO - Update row with Video_ID: yO8GIao_EFc
[2026-06-18T20:38:31.680+0000] {data_modification.py:80} INFO - Update row with Video_ID: cHWn0YiD29Y
[2026-06-18T20:38:31.682+0000] {data_modification.py:80} INFO - Update row with Video_ID: pgjJ5ojQHbI
[2026-06-18T20:38:31.684+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4OCUZ6Hh05E
[2026-06-18T20:38:31.686+0000] {data_modification.py:80} INFO - Update row with Video_ID: URNAUwQz_zI
[2026-06-18T20:38:31.690+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6yechKhX4MM
[2026-06-18T20:38:31.692+0000] {data_modification.py:80} INFO - Update row with Video_ID: rl4vdMLIdGw
[2026-06-18T20:38:31.695+0000] {data_modification.py:80} INFO - Update row with Video_ID: Fs8pJWdw838
[2026-06-18T20:38:31.697+0000] {data_modification.py:80} INFO - Update row with Video_ID: BlmKD1ERWuA
[2026-06-18T20:38:31.700+0000] {data_modification.py:80} INFO - Update row with Video_ID: h3R2GIRJmnI
[2026-06-18T20:38:31.702+0000] {data_modification.py:80} INFO - Update row with Video_ID: V5-Rh-PwmmE
[2026-06-18T20:38:31.705+0000] {data_modification.py:80} INFO - Update row with Video_ID: AngP2U45g0Q
[2026-06-18T20:38:31.707+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xor4meSpbWE
[2026-06-18T20:38:31.710+0000] {data_modification.py:80} INFO - Update row with Video_ID: sp2jrtcQbnw
[2026-06-18T20:38:31.712+0000] {data_modification.py:80} INFO - Update row with Video_ID: Wegv6E19HKQ
[2026-06-18T20:38:31.715+0000] {data_modification.py:80} INFO - Update row with Video_ID: ycg-Br_jPwM
[2026-06-18T20:38:31.717+0000] {data_modification.py:80} INFO - Update row with Video_ID: dUzSSfP6quA
[2026-06-18T20:38:31.720+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4MyJ6opKgVA
[2026-06-18T20:38:31.723+0000] {data_modification.py:80} INFO - Update row with Video_ID: nzhxKy6yhfg
[2026-06-18T20:38:31.725+0000] {data_modification.py:80} INFO - Update row with Video_ID: R0teiLqAv6k
[2026-06-18T20:38:31.728+0000] {data_modification.py:80} INFO - Update row with Video_ID: gT_QqS01kLU
[2026-06-18T20:38:31.730+0000] {data_modification.py:80} INFO - Update row with Video_ID: yeimc-EennM
[2026-06-18T20:38:31.732+0000] {data_modification.py:80} INFO - Update row with Video_ID: HNnreinWYNo
[2026-06-18T20:38:31.734+0000] {data_modification.py:80} INFO - Update row with Video_ID: Zh6bPjIahP8
[2026-06-18T20:38:31.737+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7mffKyC6oMU
[2026-06-18T20:38:31.740+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1ZTkoOazGOI
[2026-06-18T20:38:31.742+0000] {data_modification.py:80} INFO - Update row with Video_ID: D3p9qUAPLgc
[2026-06-18T20:38:31.745+0000] {data_modification.py:80} INFO - Update row with Video_ID: HvV_tvEQ3oM
[2026-06-18T20:38:31.747+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5JxhtJaXKhU
[2026-06-18T20:38:31.749+0000] {data_modification.py:80} INFO - Update row with Video_ID: SRKQZhfPleU
[2026-06-18T20:38:31.751+0000] {data_modification.py:80} INFO - Update row with Video_ID: h4Z5fg9b3RU
[2026-06-18T20:38:31.753+0000] {data_modification.py:80} INFO - Update row with Video_ID: agFECnZL7CA
[2026-06-18T20:38:31.756+0000] {data_modification.py:80} INFO - Update row with Video_ID: x8b1hPUzSVM
[2026-06-18T20:38:31.758+0000] {data_modification.py:80} INFO - Update row with Video_ID: wQRUvaKYN_E
[2026-06-18T20:38:31.760+0000] {data_modification.py:80} INFO - Update row with Video_ID: GCVT2IdLfvY
[2026-06-18T20:38:31.762+0000] {data_modification.py:80} INFO - Update row with Video_ID: q27_-DgAOt0
[2026-06-18T20:38:31.764+0000] {data_modification.py:80} INFO - Update row with Video_ID: bVCuue3uRfA
[2026-06-18T20:38:31.766+0000] {data_modification.py:80} INFO - Update row with Video_ID: RXtGlHiKStI
[2026-06-18T20:38:31.769+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6-lkZu0MAa4
[2026-06-18T20:38:31.772+0000] {data_modification.py:80} INFO - Update row with Video_ID: N4fr3tOWGo8
[2026-06-18T20:38:31.775+0000] {data_modification.py:80} INFO - Update row with Video_ID: dtzic4GB-E4
[2026-06-18T20:38:31.778+0000] {data_modification.py:80} INFO - Update row with Video_ID: n2WpihW5ut4
[2026-06-18T20:38:31.780+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2livlT-LA7s
[2026-06-18T20:38:31.782+0000] {data_modification.py:80} INFO - Update row with Video_ID: wDHgskuijXQ
[2026-06-18T20:38:31.784+0000] {data_modification.py:80} INFO - Update row with Video_ID: r710FrbQkIo
[2026-06-18T20:38:31.786+0000] {data_modification.py:80} INFO - Update row with Video_ID: hIEnudtbRew
[2026-06-18T20:38:31.789+0000] {data_modification.py:80} INFO - Update row with Video_ID: VRsh2TKNOj0
[2026-06-18T20:38:31.791+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0sNrMNygLOk
[2026-06-18T20:38:31.793+0000] {data_modification.py:80} INFO - Update row with Video_ID: GvBMmhQzgUM
[2026-06-18T20:38:31.794+0000] {data_modification.py:80} INFO - Update row with Video_ID: nIWsyobgF9U
[2026-06-18T20:38:31.796+0000] {data_modification.py:80} INFO - Update row with Video_ID: yOZk8bMxHrk
[2026-06-18T20:38:31.798+0000] {data_modification.py:80} INFO - Update row with Video_ID: YFhP-M7Sjag
