[2026-06-19T11:52:41.780+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-19T11:52:41.810+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-19T11:52:35.791775+00:00 [queued]>
[2026-06-19T11:52:41.825+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-06-19T11:52:35.791775+00:00 [queued]>
[2026-06-19T11:52:41.826+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-19T11:52:45.933+0000] {data_modification.py:80} INFO - Update row with Video_ID: eK0CsTdNtgw
[2026-06-19T11:52:45.937+0000] {data_modification.py:80} INFO - Update row with Video_ID: HyEsgNmWzT4
[2026-06-19T11:52:45.941+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9rT-VFew8VY
[2026-06-19T11:52:45.945+0000] {data_modification.py:80} INFO - Update row with Video_ID: ivOZL7YfDlg
[2026-06-19T11:52:45.949+0000] {data_modification.py:80} INFO - Update row with Video_ID: g7ddoJwuON4
[2026-06-19T11:52:45.953+0000] {data_modification.py:80} INFO - Update row with Video_ID: EJTY1E5IBpE
[2026-06-19T11:52:45.957+0000] {data_modification.py:80} INFO - Update row with Video_ID: WYFeXI4xR5U
[2026-06-19T11:52:45.960+0000] {data_modification.py:80} INFO - Update row with Video_ID: hqnl1uNR3d0
[2026-06-19T11:52:45.964+0000] {data_modification.py:80} INFO - Update row with Video_ID: RQTIq6xIc2E
[2026-06-19T11:52:45.967+0000] {data_modification.py:80} INFO - Update row with Video_ID: EGRWo1g_jsc
[2026-06-19T11:52:45.971+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3DrVsrUc6Js
[2026-06-19T11:52:45.974+0000] {data_modification.py:80} INFO - Update row with Video_ID: fMULx_CK8GM
[2026-06-19T11:52:45.977+0000] {data_modification.py:80} INFO - Update row with Video_ID: vAQ-5YGbotE
[2026-06-19T11:52:45.981+0000] {data_modification.py:80} INFO - Update row with Video_ID: h_NxhHdm9bQ
[2026-06-19T11:52:45.985+0000] {data_modification.py:80} INFO - Update row with Video_ID: bmeYBvM1TVQ
[2026-06-19T11:52:45.990+0000] {data_modification.py:80} INFO - Update row with Video_ID: 47JHwOa2bh8
[2026-06-19T11:52:45.994+0000] {data_modification.py:80} INFO - Update row with Video_ID: konjKrD1J2E
[2026-06-19T11:52:45.997+0000] {data_modification.py:80} INFO - Update row with Video_ID: vIExHqvfja4
[2026-06-19T11:52:46.001+0000] {data_modification.py:80} INFO - Update row with Video_ID: C2Kt0yKm0kg
[2026-06-19T11:52:46.005+0000] {data_modification.py:80} INFO - Update row with Video_ID: MO7Xo8Gq7jo
[2026-06-19T11:52:46.009+0000] {data_modification.py:80} INFO - Update row with Video_ID: W1ZonJL7Tfk
[2026-06-19T11:52:46.013+0000] {data_modification.py:80} INFO - Update row with Video_ID: eZfiCQAySs8
[2026-06-19T11:52:46.017+0000] {data_modification.py:80} INFO - Update row with Video_ID: YgWzV_E2-ho
[2026-06-19T11:52:46.020+0000] {data_modification.py:80} INFO - Update row with Video_ID: njZOrrKQ0r4
[2026-06-19T11:52:46.024+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4DgYKvBC1B4
[2026-06-19T11:52:46.029+0000] {data_modification.py:80} INFO - Update row with Video_ID: xf5tbzlOaFs
[2026-06-19T11:52:46.034+0000] {data_modification.py:80} INFO - Update row with Video_ID: y7QLNbPZB24
[2026-06-19T11:52:46.039+0000] {data_modification.py:80} INFO - Update row with Video_ID: q1LwTN0ewPc
[2026-06-19T11:52:46.044+0000] {data_modification.py:80} INFO - Update row with Video_ID: ttZF8AIYWMI
[2026-06-19T11:52:46.049+0000] {data_modification.py:80} INFO - Update row with Video_ID: a-PgPqLhYt4
[2026-06-19T11:52:46.054+0000] {data_modification.py:80} INFO - Update row with Video_ID: kvwwylqp1us
[2026-06-19T11:52:46.058+0000] {data_modification.py:80} INFO - Update row with Video_ID: aIw6f8a5m_w
[2026-06-19T11:52:46.063+0000] {data_modification.py:80} INFO - Update row with Video_ID: A4h1tW3lRoo
[2026-06-19T11:52:46.068+0000] {data_modification.py:80} INFO - Update row with Video_ID: lb_xbG5CQVE
[2026-06-19T11:52:46.073+0000] {data_modification.py:80} INFO - Update row with Video_ID: C3uJrQvXFHQ
[2026-06-19T11:52:46.078+0000] {data_modification.py:80} INFO - Update row with Video_ID: s2fjxhreWqc
[2026-06-19T11:52:46.083+0000] {data_modification.py:80} INFO - Update row with Video_ID: jCTql4_cPr4
[2026-06-19T11:52:46.088+0000] {data_modification.py:80} INFO - Update row with Video_ID: xAnvD6qHcAs
[2026-06-19T11:52:46.093+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0G-AdaKtxOU
[2026-06-19T11:52:46.098+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ejKGSrlqAA
[2026-06-19T11:52:46.103+0000] {data_modification.py:80} INFO - Update row with Video_ID: tI5FsVUsncg
[2026-06-19T11:52:46.108+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7O4GKyGe7k
[2026-06-19T11:52:46.112+0000] {data_modification.py:80} INFO - Update row with Video_ID: O7n7yy8dAao
[2026-06-19T11:52:46.117+0000] {data_modification.py:80} INFO - Update row with Video_ID: _AtdFPc_Z6I
[2026-06-19T11:52:46.122+0000] {data_modification.py:80} INFO - Update row with Video_ID: lx2-CncMTfg
[2026-06-19T11:52:46.127+0000] {data_modification.py:80} INFO - Update row with Video_ID: OY2lYZjtjhA
[2026-06-19T11:52:46.132+0000] {data_modification.py:80} INFO - Update row with Video_ID: qxg80FpuW54
[2026-06-19T11:52:46.137+0000] {data_modification.py:80} INFO - Update row with Video_ID: McffKYPvugk
[2026-06-19T11:52:46.142+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4K5dq-341Hk
[2026-06-19T11:52:46.147+0000] {data_modification.py:80} INFO - Update row with Video_ID: ojIHIn4TnSA
[2026-06-19T11:52:46.151+0000] {data_modification.py:80} INFO - Update row with Video_ID: jGSn9ca7nQQ
[2026-06-19T11:52:46.156+0000] {data_modification.py:80} INFO - Update row with Video_ID: NuctnVPqq2I
[2026-06-19T11:52:46.161+0000] {data_modification.py:80} INFO - Update row with Video_ID: W4azjvo8fMw
[2026-06-19T11:52:46.166+0000] {data_modification.py:80} INFO - Update row with Video_ID: J7y_hcyJTCg
[2026-06-19T11:52:46.170+0000] {data_modification.py:80} INFO - Update row with Video_ID: qiKt7-jbvAE
[2026-06-19T11:52:46.175+0000] {data_modification.py:80} INFO - Update row with Video_ID: dBDyPUB31D0
[2026-06-19T11:52:46.179+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3Nz60s8VAIQ
[2026-06-19T11:52:46.183+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5z1OIUHDR2M
[2026-06-19T11:52:46.188+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7vFn5rfkIec
[2026-06-19T11:52:46.193+0000] {data_modification.py:80} INFO - Update row with Video_ID: W8IoaaHEjCM
[2026-06-19T11:52:46.198+0000] {data_modification.py:80} INFO - Update row with Video_ID: uASJkIlsEVg
[2026-06-19T11:52:46.202+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1SKWVud7aDM
[2026-06-19T11:52:46.207+0000] {data_modification.py:80} INFO - Update row with Video_ID: ECGtt2aRBwM
[2026-06-19T11:52:46.211+0000] {data_modification.py:80} INFO - Update row with Video_ID: thzIRZZ0UFQ
[2026-06-19T11:52:46.216+0000] {data_modification.py:80} INFO - Update row with Video_ID: DDuR141YQKc
[2026-06-19T11:52:46.220+0000] {data_modification.py:80} INFO - Update row with Video_ID: emzDZBZ3YJM
[2026-06-19T11:52:46.224+0000] {data_modification.py:80} INFO - Update row with Video_ID: nUBRVBrm8Ho
[2026-06-19T11:52:46.228+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZEjnlOHK_N8
[2026-06-19T11:52:46.234+0000] {data_modification.py:80} INFO - Update row with Video_ID: e1maqDZ2G-4
[2026-06-19T11:52:46.238+0000] {data_modification.py:80} INFO - Update row with Video_ID: zajZKncxho0
[2026-06-19T11:52:46.243+0000] {data_modification.py:80} INFO - Update row with Video_ID: h0nJImWy9RI
[2026-06-19T11:52:46.248+0000] {data_modification.py:80} INFO - Update row with Video_ID: _YVTbMTAyt0
[2026-06-19T11:52:46.252+0000] {data_modification.py:80} INFO - Update row with Video_ID: hVVxAvRp-ic
[2026-06-19T11:52:46.257+0000] {data_modification.py:80} INFO - Update row with Video_ID: r8EaFX1JzzY
[2026-06-19T11:52:46.262+0000] {data_modification.py:80} INFO - Update row with Video_ID: Yv4CGeDGx4o
[2026-06-19T11:52:46.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: MwU5SemlXNk
[2026-06-19T11:52:46.269+0000] {data_modification.py:80} INFO - Update row with Video_ID: El418B6NfKg
[2026-06-19T11:52:46.273+0000] {data_modification.py:80} INFO - Update row with Video_ID: ES8xlX5xXMk
[2026-06-19T11:52:46.276+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q2bs5tFmY6Q
[2026-06-19T11:52:46.279+0000] {data_modification.py:80} INFO - Update row with Video_ID: g654iQVdBOY
[2026-06-19T11:52:46.283+0000] {data_modification.py:80} INFO - Update row with Video_ID: pCOUhtPadOY
[2026-06-19T11:52:46.287+0000] {data_modification.py:80} INFO - Update row with Video_ID: wUMdMWhgMGk
[2026-06-19T11:52:46.290+0000] {data_modification.py:80} INFO - Update row with Video_ID: oHOVVLPIIos
[2026-06-19T11:52:46.293+0000] {data_modification.py:80} INFO - Update row with Video_ID: KLxo5S1mxf8
[2026-06-19T11:52:46.296+0000] {data_modification.py:80} INFO - Update row with Video_ID: HNdSHlok-2s
[2026-06-19T11:52:46.299+0000] {data_modification.py:80} INFO - Update row with Video_ID: IFNk84Cn9kg
[2026-06-19T11:52:46.302+0000] {data_modification.py:80} INFO - Update row with Video_ID: musmaivdLyY
[2026-06-19T11:52:46.306+0000] {data_modification.py:80} INFO - Update row with Video_ID: F2nYKzWSkfU
[2026-06-19T11:52:46.309+0000] {data_modification.py:80} INFO - Update row with Video_ID: F6tXslVIW4Q
[2026-06-19T11:52:46.312+0000] {data_modification.py:80} INFO - Update row with Video_ID: lZTVl93yjdk
[2026-06-19T11:52:46.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: gkG_Qyncw7s
[2026-06-19T11:52:46.318+0000] {data_modification.py:80} INFO - Update row with Video_ID: EgQRQ58IESg
[2026-06-19T11:52:46.321+0000] {data_modification.py:80} INFO - Update row with Video_ID: B0tOqiige7E
[2026-06-19T11:52:46.323+0000] {data_modification.py:80} INFO - Update row with Video_ID: C-LOf6Q7a-g
[2026-06-19T11:52:46.326+0000] {data_modification.py:80} INFO - Update row with Video_ID: bTS7CvBoIk0
[2026-06-19T11:52:46.330+0000] {data_modification.py:80} INFO - Update row with Video_ID: ai0z6vyjwUk
[2026-06-19T11:52:46.334+0000] {data_modification.py:80} INFO - Update row with Video_ID: MO2uKSKa8j4
[2026-06-19T11:52:46.337+0000] {data_modification.py:80} INFO - Update row with Video_ID: HyJC0D940yg
[2026-06-19T11:52:46.340+0000] {data_modification.py:80} INFO - Update row with Video_ID: bhCv-XqP10g
[2026-06-19T11:52:46.344+0000] {data_modification.py:80} INFO - Update row with Video_ID: CXQO84Od9w0
[2026-06-19T11:52:46.347+0000] {data_modification.py:80} INFO - Update row with Video_ID: xRZf8CLVJEA
[2026-06-19T11:52:46.351+0000] {data_modification.py:80} INFO - Update row with Video_ID: xTv-bzXeL5A
[2026-06-19T11:52:46.354+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0HM7bPaWjho
[2026-06-19T11:52:46.357+0000] {data_modification.py:80} INFO - Update row with Video_ID: hOs6KD5Qr4g
[2026-06-19T11:52:46.361+0000] {data_modification.py:80} INFO - Update row with Video_ID: eFa63jq4-WM
[2026-06-19T11:52:46.364+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ry8ACYTRol8
[2026-06-19T11:52:46.367+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ufo2EwuuDCE
[2026-06-19T11:52:46.370+0000] {data_modification.py:80} INFO - Update row with Video_ID: WFTa_WQSsis
[2026-06-19T11:52:46.374+0000] {data_modification.py:80} INFO - Update row with Video_ID: _dEkZa_q69Q
[2026-06-19T11:52:46.377+0000] {data_modification.py:80} INFO - Update row with Video_ID: Nnx1rDRW2fY
[2026-06-19T11:52:46.380+0000] {data_modification.py:80} INFO - Update row with Video_ID: UuWd9DF4t2E
[2026-06-19T11:52:46.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: liaUiTsFG9k
[2026-06-19T11:52:46.385+0000] {data_modification.py:80} INFO - Update row with Video_ID: -xJKvEJXO_k
[2026-06-19T11:52:46.389+0000] {data_modification.py:80} INFO - Update row with Video_ID: VtV82obiyO8
[2026-06-19T11:52:46.392+0000] {data_modification.py:80} INFO - Update row with Video_ID: NwrGQtO1qlk
[2026-06-19T11:52:46.395+0000] {data_modification.py:80} INFO - Update row with Video_ID: YdRdfZNGjIg
[2026-06-19T11:52:46.399+0000] {data_modification.py:80} INFO - Update row with Video_ID: qX0QGIU2ctA
[2026-06-19T11:52:46.402+0000] {data_modification.py:80} INFO - Update row with Video_ID: wWuUGaaL09k
[2026-06-19T11:52:46.405+0000] {data_modification.py:80} INFO - Update row with Video_ID: l3Y-5JRICtw
[2026-06-19T11:52:46.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: mc1BlCA_594
[2026-06-19T11:52:46.411+0000] {data_modification.py:80} INFO - Update row with Video_ID: CTu0aVrB7a8
[2026-06-19T11:52:46.415+0000] {data_modification.py:80} INFO - Update row with Video_ID: nJERF1hNp70
[2026-06-19T11:52:46.418+0000] {data_modification.py:80} INFO - Update row with Video_ID: niLuOJIxeGI
[2026-06-19T11:52:46.420+0000] {data_modification.py:80} INFO - Update row with Video_ID: XMZmKPPAZ44
[2026-06-19T11:52:46.423+0000] {data_modification.py:80} INFO - Update row with Video_ID: 82icNGbStxI
[2026-06-19T11:52:46.426+0000] {data_modification.py:80} INFO - Update row with Video_ID: e4e7BvvBPp0
[2026-06-19T11:52:46.429+0000] {data_modification.py:80} INFO - Update row with Video_ID: ocUDV-P8cwg
[2026-06-19T11:52:46.433+0000] {data_modification.py:80} INFO - Update row with Video_ID: mRIVqO8g9s4
[2026-06-19T11:52:46.436+0000] {data_modification.py:80} INFO - Update row with Video_ID: sfeSGih6OKA
[2026-06-19T11:52:46.440+0000] {data_modification.py:80} INFO - Update row with Video_ID: eUNX6BUSYG8
[2026-06-19T11:52:46.443+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dsa5cXC2_6w
[2026-06-19T11:52:46.447+0000] {data_modification.py:80} INFO - Update row with Video_ID: UA519sEziqs
[2026-06-19T11:52:46.451+0000] {data_modification.py:80} INFO - Update row with Video_ID: mQhD7rdCn2o
[2026-06-19T11:52:46.456+0000] {data_modification.py:80} INFO - Update row with Video_ID: f6q-dwd73qU
[2026-06-19T11:52:46.459+0000] {data_modification.py:80} INFO - Update row with Video_ID: kTJEJSAm3_M
[2026-06-19T11:52:46.462+0000] {data_modification.py:80} INFO - Update row with Video_ID: DPvBSaXj8Nk
[2026-06-19T11:52:46.466+0000] {data_modification.py:80} INFO - Update row with Video_ID: eE42EjuzbfE
[2026-06-19T11:52:46.470+0000] {data_modification.py:80} INFO - Update row with Video_ID: o9cSL3yHA20
[2026-06-19T11:52:46.474+0000] {data_modification.py:80} INFO - Update row with Video_ID: YiORGMdFffk
[2026-06-19T11:52:46.477+0000] {data_modification.py:80} INFO - Update row with Video_ID: uA8b0iI_pe0
[2026-06-19T11:52:46.481+0000] {data_modification.py:80} INFO - Update row with Video_ID: sBPQ4rDOTq0
[2026-06-19T11:52:46.484+0000] {data_modification.py:80} INFO - Update row with Video_ID: Yr9Owfuc6bg
[2026-06-19T11:52:46.487+0000] {data_modification.py:80} INFO - Update row with Video_ID: uFme33pFtcg
[2026-06-19T11:52:46.490+0000] {data_modification.py:80} INFO - Update row with Video_ID: EbqfsA9yYto
[2026-06-19T11:52:46.492+0000] {data_modification.py:80} INFO - Update row with Video_ID: N-ldPa2QVCE
[2026-06-19T11:52:46.496+0000] {data_modification.py:80} INFO - Update row with Video_ID: BY0eO8GNGOo
[2026-06-19T11:52:46.500+0000] {data_modification.py:80} INFO - Update row with Video_ID: UQvFtu9vt4c
[2026-06-19T11:52:46.504+0000] {data_modification.py:80} INFO - Update row with Video_ID: ipp4KTpPKcM
[2026-06-19T11:52:46.508+0000] {data_modification.py:80} INFO - Update row with Video_ID: __Jei_ROxxI
[2026-06-19T11:52:46.511+0000] {data_modification.py:80} INFO - Update row with Video_ID: SPT68pQTkJI
[2026-06-19T11:52:46.514+0000] {data_modification.py:80} INFO - Update row with Video_ID: H_9GTRsaV8w
[2026-06-19T11:52:46.517+0000] {data_modification.py:80} INFO - Update row with Video_ID: NxVMuMlzk0o
[2026-06-19T11:52:46.520+0000] {data_modification.py:80} INFO - Update row with Video_ID: ct2_ehW2DKI
[2026-06-19T11:52:46.523+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cy9Mphqmsk4
[2026-06-19T11:52:46.526+0000] {data_modification.py:80} INFO - Update row with Video_ID: ZNRl-vhHJDA
[2026-06-19T11:52:46.529+0000] {data_modification.py:80} INFO - Update row with Video_ID: s67k9vZomhE
[2026-06-19T11:52:46.532+0000] {data_modification.py:80} INFO - Update row with Video_ID: RZABeWy7OGk
[2026-06-19T11:52:46.535+0000] {data_modification.py:80} INFO - Update row with Video_ID: 55jidGtuMLw
[2026-06-19T11:52:46.538+0000] {data_modification.py:80} INFO - Update row with Video_ID: r7W1U0nWAgA
[2026-06-19T11:52:46.541+0000] {data_modification.py:80} INFO - Update row with Video_ID: BhC-VqTLAuY
[2026-06-19T11:52:46.544+0000] {data_modification.py:80} INFO - Update row with Video_ID: EGK-awjk1Kw
[2026-06-19T11:52:46.550+0000] {data_modification.py:80} INFO - Update row with Video_ID: HLb34GYZ5AA
[2026-06-19T11:52:46.554+0000] {data_modification.py:80} INFO - Update row with Video_ID: mIRIeVqMxtY
[2026-06-19T11:52:46.558+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0kZ8A46-fZQ
[2026-06-19T11:52:46.561+0000] {data_modification.py:80} INFO - Update row with Video_ID: YmWutz4OxrE
[2026-06-19T11:52:46.565+0000] {data_modification.py:80} INFO - Update row with Video_ID: hZJquq98EQA
[2026-06-19T11:52:46.568+0000] {data_modification.py:80} INFO - Update row with Video_ID: twXW44b_x9s
[2026-06-19T11:52:46.571+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4ZV65YhZMt0
[2026-06-19T11:52:46.575+0000] {data_modification.py:80} INFO - Update row with Video_ID: piFn2ykt42E
[2026-06-19T11:52:46.577+0000] {data_modification.py:80} INFO - Update row with Video_ID: GbLl6EiJ1CU
[2026-06-19T11:52:46.581+0000] {data_modification.py:80} INFO - Update row with Video_ID: wdELecLqtXA
[2026-06-19T11:52:46.584+0000] {data_modification.py:80} INFO - Update row with Video_ID: B08a2Ph_Uvg
[2026-06-19T11:52:46.587+0000] {data_modification.py:80} INFO - Update row with Video_ID: h4hCqDnjqDc
[2026-06-19T11:52:46.591+0000] {data_modification.py:80} INFO - Update row with Video_ID: w8zvBDXaHPs
[2026-06-19T11:52:46.594+0000] {data_modification.py:80} INFO - Update row with Video_ID: 12WjO78KF4o
[2026-06-19T11:52:46.598+0000] {data_modification.py:80} INFO - Update row with Video_ID: -e-GSaPrqrQ
[2026-06-19T11:52:46.601+0000] {data_modification.py:80} INFO - Update row with Video_ID: QruiwCeNbvg
[2026-06-19T11:52:46.605+0000] {data_modification.py:80} INFO - Update row with Video_ID: Anl5OAF8EKg
[2026-06-19T11:52:46.608+0000] {data_modification.py:80} INFO - Update row with Video_ID: o9boqKOisKo
[2026-06-19T11:52:46.611+0000] {data_modification.py:80} INFO - Update row with Video_ID: R507oySNYng
[2026-06-19T11:52:46.615+0000] {data_modification.py:80} INFO - Update row with Video_ID: rs79xnXWu1s
[2026-06-19T11:52:46.618+0000] {data_modification.py:80} INFO - Update row with Video_ID: PiTEdkLsRf8
[2026-06-19T11:52:46.623+0000] {data_modification.py:80} INFO - Update row with Video_ID: -D1QGk6xFx8
[2026-06-19T11:52:46.626+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7I1qWxY5ME
[2026-06-19T11:52:46.629+0000] {data_modification.py:80} INFO - Update row with Video_ID: yYKglol7Idk
[2026-06-19T11:52:46.632+0000] {data_modification.py:80} INFO - Update row with Video_ID: HYX-gXBt9AA
[2026-06-19T11:52:46.634+0000] {data_modification.py:80} INFO - Update row with Video_ID: TfNJHZjFBgI
[2026-06-19T11:52:46.637+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7vtI4_p2lak
[2026-06-19T11:52:46.640+0000] {data_modification.py:80} INFO - Update row with Video_ID: W4_Xzljq1dE
[2026-06-19T11:52:46.643+0000] {data_modification.py:80} INFO - Update row with Video_ID: b53OVw5duAU
[2026-06-19T11:52:46.645+0000] {data_modification.py:80} INFO - Update row with Video_ID: BYVofBvhUVU
[2026-06-19T11:52:46.648+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9qzpOWKcbCA
[2026-06-19T11:52:46.652+0000] {data_modification.py:80} INFO - Update row with Video_ID: HRSGEvEpdnU
[2026-06-19T11:52:46.655+0000] {data_modification.py:80} INFO - Update row with Video_ID: VhDU3HJYmpE
[2026-06-19T11:52:46.658+0000] {data_modification.py:80} INFO - Update row with Video_ID: fZxfLGBprcU
[2026-06-19T11:52:46.661+0000] {data_modification.py:80} INFO - Update row with Video_ID: 13Y4IJpVZbg
[2026-06-19T11:52:46.669+0000] {data_modification.py:80} INFO - Update row with Video_ID: TDdwP-kFr9o
[2026-06-19T11:52:46.674+0000] {data_modification.py:80} INFO - Update row with Video_ID: _ZRK6VUPC40
[2026-06-19T11:52:46.677+0000] {data_modification.py:80} INFO - Update row with Video_ID: _xVea2nLwdY
[2026-06-19T11:52:46.681+0000] {data_modification.py:80} INFO - Update row with Video_ID: eIIjTJMcyI0
[2026-06-19T11:52:46.685+0000] {data_modification.py:80} INFO - Update row with Video_ID: jcZGhI75kD8
[2026-06-19T11:52:46.688+0000] {data_modification.py:80} INFO - Update row with Video_ID: bvbFh1eklI4
[2026-06-19T11:52:46.692+0000] {data_modification.py:80} INFO - Update row with Video_ID: -8d8hTENLIE
[2026-06-19T11:52:46.696+0000] {data_modification.py:80} INFO - Update row with Video_ID: M-fzEWCmCp4
[2026-06-19T11:52:46.701+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8sJJyvyNuas
[2026-06-19T11:52:46.704+0000] {data_modification.py:80} INFO - Update row with Video_ID: Bpw8yKyo3GQ
[2026-06-19T11:52:46.708+0000] {data_modification.py:80} INFO - Update row with Video_ID: Y2ReL50K8Wc
[2026-06-19T11:52:46.711+0000] {data_modification.py:80} INFO - Update row with Video_ID: OFLUM1QD-0Q
[2026-06-19T11:52:46.715+0000] {data_modification.py:80} INFO - Update row with Video_ID: ILemxRxnKEs
[2026-06-19T11:52:46.719+0000] {data_modification.py:80} INFO - Update row with Video_ID: iDsamXsbcKs
[2026-06-19T11:52:46.723+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0dovfAo9oag
[2026-06-19T11:52:46.727+0000] {data_modification.py:80} INFO - Update row with Video_ID: D0mxRHCmado
[2026-06-19T11:52:46.731+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cq-f7XNczlc
[2026-06-19T11:52:46.734+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5P2IyajbOI0
[2026-06-19T11:52:46.737+0000] {data_modification.py:80} INFO - Update row with Video_ID: Byw0LShPqpY
[2026-06-19T11:52:46.741+0000] {data_modification.py:80} INFO - Update row with Video_ID: FppS-Y0oTkY
[2026-06-19T11:52:46.744+0000] {data_modification.py:80} INFO - Update row with Video_ID: b476cT57MhA
[2026-06-19T11:52:46.747+0000] {data_modification.py:80} INFO - Update row with Video_ID: FsJui8frZJ4
[2026-06-19T11:52:46.751+0000] {data_modification.py:80} INFO - Update row with Video_ID: c_bgczDkz48
[2026-06-19T11:52:46.755+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xc1CWJgMAlQ
[2026-06-19T11:52:46.759+0000] {data_modification.py:80} INFO - Update row with Video_ID: UXTVbKikgMo
[2026-06-19T11:52:46.763+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28FBaNYUB18
[2026-06-19T11:52:46.767+0000] {data_modification.py:80} INFO - Update row with Video_ID: wK6aSN3L-eY
[2026-06-19T11:52:46.770+0000] {data_modification.py:80} INFO - Update row with Video_ID: dkh9wif8Iy0
[2026-06-19T11:52:46.774+0000] {data_modification.py:80} INFO - Update row with Video_ID: XWXcA9QqO5c
[2026-06-19T11:52:46.778+0000] {data_modification.py:80} INFO - Update row with Video_ID: n_OLCDkU8xI
[2026-06-19T11:52:46.782+0000] {data_modification.py:80} INFO - Update row with Video_ID: y75GV0JfzJI
[2026-06-19T11:52:46.786+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8ZucrpE-3Qg
[2026-06-19T11:52:46.790+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2WTo34C4Pdo
[2026-06-19T11:52:46.795+0000] {data_modification.py:80} INFO - Update row with Video_ID: 604qMuRJOxA
[2026-06-19T11:52:46.799+0000] {data_modification.py:80} INFO - Update row with Video_ID: -I7wkbl1xWM
[2026-06-19T11:52:46.803+0000] {data_modification.py:80} INFO - Update row with Video_ID: hcU2EawFHaw
[2026-06-19T11:52:46.807+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6cw39xUVyQI
[2026-06-19T11:52:46.811+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4nM8HLgv93Q
[2026-06-19T11:52:46.815+0000] {data_modification.py:80} INFO - Update row with Video_ID: t3EvYCAB8f4
[2026-06-19T11:52:46.819+0000] {data_modification.py:80} INFO - Update row with Video_ID: wwBkHzHAO5s
[2026-06-19T11:52:46.822+0000] {data_modification.py:80} INFO - Update row with Video_ID: VdLnCV8T5QU
[2026-06-19T11:52:46.826+0000] {data_modification.py:80} INFO - Update row with Video_ID: J1_hoL5Lfao
[2026-06-19T11:52:46.829+0000] {data_modification.py:80} INFO - Update row with Video_ID: lLY5E0uaawg
[2026-06-19T11:52:46.833+0000] {data_modification.py:80} INFO - Update row with Video_ID: FoeJ7kriUhs
[2026-06-19T11:52:46.836+0000] {data_modification.py:80} INFO - Update row with Video_ID: aaxS8RpeDtc
[2026-06-19T11:52:46.840+0000] {data_modification.py:80} INFO - Update row with Video_ID: 497PIH6d60o
[2026-06-19T11:52:46.843+0000] {data_modification.py:80} INFO - Update row with Video_ID: Uhho_fh8h0c
[2026-06-19T11:52:46.845+0000] {data_modification.py:80} INFO - Update row with Video_ID: IEl69BBDvPM
[2026-06-19T11:52:46.849+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cr1eZdDDEio
[2026-06-19T11:52:46.852+0000] {data_modification.py:80} INFO - Update row with Video_ID: C_v-26UQhpc
[2026-06-19T11:52:46.856+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7Vivwdq3N4I
[2026-06-19T11:52:46.861+0000] {data_modification.py:80} INFO - Update row with Video_ID: FIzToKyKVSY
[2026-06-19T11:52:46.866+0000] {data_modification.py:80} INFO - Update row with Video_ID: Mz8rK2hdnRQ
[2026-06-19T11:52:46.870+0000] {data_modification.py:80} INFO - Update row with Video_ID: oS0MDDScgJ4
