[2026-06-19T11:52:59.821+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-19T11:52:59.850+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-19T11:52:35.791775+00:00 [queued]>
[2026-06-19T11:52:59.861+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2026-06-19T11:52:35.791775+00:00 [queued]>
[2026-06-19T11:52:59.862+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-06-19T11:53:04.247+0000] {data_modification.py:80} INFO - Update row with Video_ID: ILemxRxnKEs
[2026-06-19T11:53:04.251+0000] {data_modification.py:80} INFO - Update row with Video_ID: iDsamXsbcKs
[2026-06-19T11:53:04.256+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0dovfAo9oag
[2026-06-19T11:53:04.261+0000] {data_modification.py:80} INFO - Update row with Video_ID: D0mxRHCmado
[2026-06-19T11:53:04.266+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cq-f7XNczlc
[2026-06-19T11:53:04.271+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5P2IyajbOI0
[2026-06-19T11:53:04.276+0000] {data_modification.py:80} INFO - Update row with Video_ID: Byw0LShPqpY
[2026-06-19T11:53:04.281+0000] {data_modification.py:80} INFO - Update row with Video_ID: FppS-Y0oTkY
[2026-06-19T11:53:04.286+0000] {data_modification.py:80} INFO - Update row with Video_ID: b476cT57MhA
[2026-06-19T11:53:04.291+0000] {data_modification.py:80} INFO - Update row with Video_ID: FsJui8frZJ4
[2026-06-19T11:53:04.296+0000] {data_modification.py:80} INFO - Update row with Video_ID: c_bgczDkz48
[2026-06-19T11:53:04.301+0000] {data_modification.py:80} INFO - Update row with Video_ID: Xc1CWJgMAlQ
[2026-06-19T11:53:04.306+0000] {data_modification.py:80} INFO - Update row with Video_ID: UXTVbKikgMo
[2026-06-19T11:53:04.310+0000] {data_modification.py:80} INFO - Update row with Video_ID: 28FBaNYUB18
[2026-06-19T11:53:04.315+0000] {data_modification.py:80} INFO - Update row with Video_ID: wK6aSN3L-eY
[2026-06-19T11:53:04.322+0000] {data_modification.py:80} INFO - Update row with Video_ID: dkh9wif8Iy0
[2026-06-19T11:53:04.328+0000] {data_modification.py:80} INFO - Update row with Video_ID: XWXcA9QqO5c
[2026-06-19T11:53:04.333+0000] {data_modification.py:80} INFO - Update row with Video_ID: n_OLCDkU8xI
[2026-06-19T11:53:04.338+0000] {data_modification.py:80} INFO - Update row with Video_ID: y75GV0JfzJI
[2026-06-19T11:53:04.343+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8ZucrpE-3Qg
[2026-06-19T11:53:04.349+0000] {data_modification.py:80} INFO - Update row with Video_ID: -D1QGk6xFx8
[2026-06-19T11:53:04.354+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7I1qWxY5ME
[2026-06-19T11:53:04.359+0000] {data_modification.py:80} INFO - Update row with Video_ID: yYKglol7Idk
[2026-06-19T11:53:04.364+0000] {data_modification.py:80} INFO - Update row with Video_ID: HYX-gXBt9AA
[2026-06-19T11:53:04.368+0000] {data_modification.py:80} INFO - Update row with Video_ID: TfNJHZjFBgI
[2026-06-19T11:53:04.373+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7vtI4_p2lak
[2026-06-19T11:53:04.376+0000] {data_modification.py:80} INFO - Update row with Video_ID: BYVofBvhUVU
[2026-06-19T11:53:04.380+0000] {data_modification.py:80} INFO - Update row with Video_ID: FoeJ7kriUhs
[2026-06-19T11:53:04.383+0000] {data_modification.py:80} INFO - Update row with Video_ID: aaxS8RpeDtc
[2026-06-19T11:53:04.386+0000] {data_modification.py:80} INFO - Update row with Video_ID: 497PIH6d60o
[2026-06-19T11:53:04.390+0000] {data_modification.py:80} INFO - Update row with Video_ID: Uhho_fh8h0c
[2026-06-19T11:53:04.394+0000] {data_modification.py:80} INFO - Update row with Video_ID: IEl69BBDvPM
[2026-06-19T11:53:04.397+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cr1eZdDDEio
[2026-06-19T11:53:04.401+0000] {data_modification.py:80} INFO - Update row with Video_ID: C_v-26UQhpc
[2026-06-19T11:53:04.404+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7Vivwdq3N4I
[2026-06-19T11:53:04.408+0000] {data_modification.py:80} INFO - Update row with Video_ID: FIzToKyKVSY
[2026-06-19T11:53:04.411+0000] {data_modification.py:80} INFO - Update row with Video_ID: Mz8rK2hdnRQ
[2026-06-19T11:53:04.414+0000] {data_modification.py:80} INFO - Update row with Video_ID: oS0MDDScgJ4
[2026-06-19T11:53:04.417+0000] {data_modification.py:80} INFO - Update row with Video_ID: Osb2GX6rvmg
[2026-06-19T11:53:04.420+0000] {data_modification.py:80} INFO - Update row with Video_ID: i3TJbjyLQbI
[2026-06-19T11:53:04.423+0000] {data_modification.py:80} INFO - Update row with Video_ID: SHmhyRvko9w
[2026-06-19T11:53:04.426+0000] {data_modification.py:80} INFO - Update row with Video_ID: zHdq3WI3_wc
[2026-06-19T11:53:04.430+0000] {data_modification.py:80} INFO - Update row with Video_ID: PqD_11pqT_8
[2026-06-19T11:53:04.433+0000] {data_modification.py:80} INFO - Update row with Video_ID: lLxYKxrDNVM
[2026-06-19T11:53:04.438+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0NJ5mc-08QE
[2026-06-19T11:53:04.441+0000] {data_modification.py:80} INFO - Update row with Video_ID: jviUXEj_8c8
[2026-06-19T11:53:04.445+0000] {data_modification.py:80} INFO - Update row with Video_ID: G84ZdjxMCBU
[2026-06-19T11:53:04.449+0000] {data_modification.py:80} INFO - Update row with Video_ID: yi2pRfsO8g0
[2026-06-19T11:53:04.452+0000] {data_modification.py:80} INFO - Update row with Video_ID: aZVa2C9S2kw
[2026-06-19T11:53:04.456+0000] {data_modification.py:80} INFO - Update row with Video_ID: EebTbpR-RWA
[2026-06-19T11:53:04.459+0000] {data_modification.py:80} INFO - Update row with Video_ID: qmE5YyI31E8
[2026-06-19T11:53:04.463+0000] {data_modification.py:80} INFO - Update row with Video_ID: syBkVtdRq9E
[2026-06-19T11:53:04.466+0000] {data_modification.py:80} INFO - Update row with Video_ID: XCAwER_3GAk
[2026-06-19T11:53:04.469+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7gVSgj7APtc
[2026-06-19T11:53:04.473+0000] {data_modification.py:80} INFO - Update row with Video_ID: _A4elL9rAOQ
[2026-06-19T11:53:04.476+0000] {data_modification.py:80} INFO - Update row with Video_ID: lY_vFuzT2qM
[2026-06-19T11:53:04.480+0000] {data_modification.py:80} INFO - Update row with Video_ID: l27MwFpVap8
[2026-06-19T11:53:04.484+0000] {data_modification.py:80} INFO - Update row with Video_ID: E7GqrhfEZug
[2026-06-19T11:53:04.487+0000] {data_modification.py:80} INFO - Update row with Video_ID: 604qMuRJOxA
[2026-06-19T11:53:04.490+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4nM8HLgv93Q
[2026-06-19T11:53:04.494+0000] {data_modification.py:80} INFO - Update row with Video_ID: t3EvYCAB8f4
[2026-06-19T11:53:04.497+0000] {data_modification.py:80} INFO - Update row with Video_ID: wwBkHzHAO5s
[2026-06-19T11:53:04.499+0000] {data_modification.py:80} INFO - Update row with Video_ID: VdLnCV8T5QU
[2026-06-19T11:53:04.503+0000] {data_modification.py:80} INFO - Update row with Video_ID: J1_hoL5Lfao
[2026-06-19T11:53:04.506+0000] {data_modification.py:80} INFO - Update row with Video_ID: m3MB0_NQLFw
[2026-06-19T11:53:04.509+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lfcyjq0usJ0
[2026-06-19T11:53:04.512+0000] {data_modification.py:80} INFO - Update row with Video_ID: 66qdfgzC_aM
[2026-06-19T11:53:04.515+0000] {data_modification.py:80} INFO - Update row with Video_ID: JRiy9gSnyXw
[2026-06-19T11:53:04.518+0000] {data_modification.py:80} INFO - Update row with Video_ID: PtwsqLDIctQ
[2026-06-19T11:53:04.521+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6wJ6qwYeTTE
[2026-06-19T11:53:04.524+0000] {data_modification.py:80} INFO - Update row with Video_ID: mzP-5bxOgxo
[2026-06-19T11:53:04.527+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ek4Q8rxZ7Gc
[2026-06-19T11:53:04.530+0000] {data_modification.py:80} INFO - Update row with Video_ID: f9JwbFJsOxc
[2026-06-19T11:53:04.533+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2gWp1u8SNag
[2026-06-19T11:53:04.536+0000] {data_modification.py:80} INFO - Update row with Video_ID: CmvIpTByvcY
[2026-06-19T11:53:04.539+0000] {data_modification.py:80} INFO - Update row with Video_ID: fZYUvGGmlJY
[2026-06-19T11:53:04.542+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8G4MhQHcK9Y
[2026-06-19T11:53:04.546+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6jo7Z3mII9o
[2026-06-19T11:53:04.550+0000] {data_modification.py:80} INFO - Update row with Video_ID: Cpvtj3aGnYM
[2026-06-19T11:53:04.553+0000] {data_modification.py:80} INFO - Update row with Video_ID: GG42Xngt2eg
[2026-06-19T11:53:04.556+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9pF_-tfY_xU
[2026-06-19T11:53:04.560+0000] {data_modification.py:80} INFO - Update row with Video_ID: TmiEgiVJkmc
[2026-06-19T11:53:04.563+0000] {data_modification.py:80} INFO - Update row with Video_ID: CseiLkoWBpU
[2026-06-19T11:53:04.566+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3_0pZdUyUi8
[2026-06-19T11:53:04.570+0000] {data_modification.py:80} INFO - Update row with Video_ID: qEcONnTAL1k
[2026-06-19T11:53:04.573+0000] {data_modification.py:80} INFO - Update row with Video_ID: KzOCPrETQGw
[2026-06-19T11:53:04.577+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1jLSPnPfJRE
[2026-06-19T11:53:04.581+0000] {data_modification.py:80} INFO - Update row with Video_ID: -jkRQpwBqVU
[2026-06-19T11:53:04.584+0000] {data_modification.py:80} INFO - Update row with Video_ID: _PUQ5fuXOxY
[2026-06-19T11:53:04.587+0000] {data_modification.py:80} INFO - Update row with Video_ID: m_-W-fYQddU
[2026-06-19T11:53:04.590+0000] {data_modification.py:80} INFO - Update row with Video_ID: iXrhKgE6Sro
[2026-06-19T11:53:04.594+0000] {data_modification.py:80} INFO - Update row with Video_ID: slJ-EbsQWCg
[2026-06-19T11:53:04.598+0000] {data_modification.py:80} INFO - Update row with Video_ID: hh48Gw_bupQ
[2026-06-19T11:53:04.601+0000] {data_modification.py:80} INFO - Update row with Video_ID: gpdTP42IxIs
[2026-06-19T11:53:04.605+0000] {data_modification.py:80} INFO - Update row with Video_ID: _jPjHv5pVAg
[2026-06-19T11:53:04.608+0000] {data_modification.py:80} INFO - Update row with Video_ID: FqxmKf5DZio
[2026-06-19T11:53:04.612+0000] {data_modification.py:80} INFO - Update row with Video_ID: Twc7a7RMpS0
[2026-06-19T11:53:04.615+0000] {data_modification.py:80} INFO - Update row with Video_ID: pKqlenPi3aA
[2026-06-19T11:53:04.618+0000] {data_modification.py:80} INFO - Update row with Video_ID: sc7U0YQRVVg
[2026-06-19T11:53:04.622+0000] {data_modification.py:80} INFO - Update row with Video_ID: IF5miTwuevI
[2026-06-19T11:53:04.625+0000] {data_modification.py:80} INFO - Update row with Video_ID: kE-pB4Fao24
[2026-06-19T11:53:04.629+0000] {data_modification.py:80} INFO - Update row with Video_ID: 921ao--NgO0
[2026-06-19T11:53:04.633+0000] {data_modification.py:80} INFO - Update row with Video_ID: rL7pK4VZrmg
[2026-06-19T11:53:04.636+0000] {data_modification.py:80} INFO - Update row with Video_ID: rk0PJbCBfEI
[2026-06-19T11:53:04.640+0000] {data_modification.py:80} INFO - Update row with Video_ID: fIDiBCNqMS4
[2026-06-19T11:53:04.645+0000] {data_modification.py:80} INFO - Update row with Video_ID: BrJ83oPq4V0
[2026-06-19T11:53:04.649+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4vGPlaJKNik
[2026-06-19T11:53:04.653+0000] {data_modification.py:80} INFO - Update row with Video_ID: 31ao9T1EyHQ
[2026-06-19T11:53:04.658+0000] {data_modification.py:80} INFO - Update row with Video_ID: So09SnlI3Q8
[2026-06-19T11:53:04.662+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7c10qBkUUU0
[2026-06-19T11:53:04.666+0000] {data_modification.py:80} INFO - Update row with Video_ID: Dgd68MssvNI
[2026-06-19T11:53:04.670+0000] {data_modification.py:80} INFO - Update row with Video_ID: b063vW1W6Yc
[2026-06-19T11:53:04.674+0000] {data_modification.py:80} INFO - Update row with Video_ID: Fd48_W3Eg4w
[2026-06-19T11:53:04.678+0000] {data_modification.py:80} INFO - Update row with Video_ID: QzWE4Hd_m-o
[2026-06-19T11:53:04.682+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9pHmKivmrrM
[2026-06-19T11:53:04.686+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6kROWFpfbd4
[2026-06-19T11:53:04.690+0000] {data_modification.py:80} INFO - Update row with Video_ID: sCrsOuGJD2o
[2026-06-19T11:53:04.694+0000] {data_modification.py:80} INFO - Update row with Video_ID: 48YuB6GFUPI
[2026-06-19T11:53:04.698+0000] {data_modification.py:80} INFO - Update row with Video_ID: E4EDz3wXcLA
[2026-06-19T11:53:04.702+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6rAAJgAl8gw
[2026-06-19T11:53:04.705+0000] {data_modification.py:80} INFO - Update row with Video_ID: Pg4FirQQkBg
[2026-06-19T11:53:04.710+0000] {data_modification.py:80} INFO - Update row with Video_ID: Ut0lDa-p1qU
[2026-06-19T11:53:04.714+0000] {data_modification.py:80} INFO - Update row with Video_ID: KpjP6jhcESs
[2026-06-19T11:53:04.718+0000] {data_modification.py:80} INFO - Update row with Video_ID: v5QmX29r2Ug
[2026-06-19T11:53:04.723+0000] {data_modification.py:80} INFO - Update row with Video_ID: KhGljKTeoXY
[2026-06-19T11:53:04.728+0000] {data_modification.py:80} INFO - Update row with Video_ID: MgtvtAOxbAk
[2026-06-19T11:53:04.734+0000] {data_modification.py:80} INFO - Update row with Video_ID: xl0KGZRAS_U
[2026-06-19T11:53:04.740+0000] {data_modification.py:80} INFO - Update row with Video_ID: pD_Dxry24Uw
[2026-06-19T11:53:04.745+0000] {data_modification.py:80} INFO - Update row with Video_ID: LEKUH-E5k3U
[2026-06-19T11:53:04.749+0000] {data_modification.py:80} INFO - Update row with Video_ID: g3PA3AXhVO0
[2026-06-19T11:53:04.755+0000] {data_modification.py:80} INFO - Update row with Video_ID: UVwamGWfULI
[2026-06-19T11:53:04.759+0000] {data_modification.py:80} INFO - Update row with Video_ID: b2gfIezS6OU
[2026-06-19T11:53:04.763+0000] {data_modification.py:80} INFO - Update row with Video_ID: a03QWQXHDwU
[2026-06-19T11:53:04.768+0000] {data_modification.py:80} INFO - Update row with Video_ID: HamaSC3DHAk
[2026-06-19T11:53:04.773+0000] {data_modification.py:80} INFO - Update row with Video_ID: fxZBWnl6KcA
[2026-06-19T11:53:04.779+0000] {data_modification.py:80} INFO - Update row with Video_ID: yr2Y5qRuZK0
[2026-06-19T11:53:04.783+0000] {data_modification.py:80} INFO - Update row with Video_ID: k8Yp-rGHQsE
[2026-06-19T11:53:04.787+0000] {data_modification.py:80} INFO - Update row with Video_ID: zUMQrAeUO-c
[2026-06-19T11:53:04.790+0000] {data_modification.py:80} INFO - Update row with Video_ID: tuR91Vb-ob8
[2026-06-19T11:53:04.793+0000] {data_modification.py:80} INFO - Update row with Video_ID: pFvisgcBMIs
[2026-06-19T11:53:04.797+0000] {data_modification.py:80} INFO - Update row with Video_ID: lqXjXypvmVs
[2026-06-19T11:53:04.800+0000] {data_modification.py:80} INFO - Update row with Video_ID: -OzdZHXhLS4
[2026-06-19T11:53:04.804+0000] {data_modification.py:80} INFO - Update row with Video_ID: XRG-A75Zdwg
[2026-06-19T11:53:04.807+0000] {data_modification.py:80} INFO - Update row with Video_ID: BeIACWzeMJs
[2026-06-19T11:53:04.811+0000] {data_modification.py:80} INFO - Update row with Video_ID: dwPFUPBSpVY
[2026-06-19T11:53:04.815+0000] {data_modification.py:80} INFO - Update row with Video_ID: BJgmqoPrTcw
[2026-06-19T11:53:04.818+0000] {data_modification.py:80} INFO - Update row with Video_ID: 0bKHQlcTbsk
[2026-06-19T11:53:04.822+0000] {data_modification.py:80} INFO - Update row with Video_ID: yf_J5HAlz7U
[2026-06-19T11:53:04.826+0000] {data_modification.py:80} INFO - Update row with Video_ID: LOdrwmhoMfM
[2026-06-19T11:53:04.830+0000] {data_modification.py:80} INFO - Update row with Video_ID: adX-wesLJ0g
[2026-06-19T11:53:04.834+0000] {data_modification.py:80} INFO - Update row with Video_ID: zXg1MaKfM0Y
[2026-06-19T11:53:04.838+0000] {data_modification.py:80} INFO - Update row with Video_ID: xAANtQD_5UA
[2026-06-19T11:53:04.842+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7KUAcycfks4
[2026-06-19T11:53:04.846+0000] {data_modification.py:80} INFO - Update row with Video_ID: dagF2R0JyLA
[2026-06-19T11:53:04.849+0000] {data_modification.py:80} INFO - Update row with Video_ID: cAN1d-AxQOk
[2026-06-19T11:53:04.853+0000] {data_modification.py:80} INFO - Update row with Video_ID: P8jMy0N5THI
[2026-06-19T11:53:04.857+0000] {data_modification.py:80} INFO - Update row with Video_ID: Lda8kBkAG9I
[2026-06-19T11:53:04.860+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2ZtaIzs22w8
[2026-06-19T11:53:04.864+0000] {data_modification.py:80} INFO - Update row with Video_ID: FJmdm1hhjlU
[2026-06-19T11:53:04.867+0000] {data_modification.py:80} INFO - Update row with Video_ID: B-VfXpCZHo8
[2026-06-19T11:53:04.871+0000] {data_modification.py:80} INFO - Update row with Video_ID: P4bJJ1JG9YQ
[2026-06-19T11:53:04.875+0000] {data_modification.py:80} INFO - Update row with Video_ID: 4WFU16DhycY
[2026-06-19T11:53:04.879+0000] {data_modification.py:80} INFO - Update row with Video_ID: nm_fxTOIWyY
[2026-06-19T11:53:04.882+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1lW0d2n7qT4
[2026-06-19T11:53:04.885+0000] {data_modification.py:80} INFO - Update row with Video_ID: UTISj8Q2iqg
[2026-06-19T11:53:04.889+0000] {data_modification.py:80} INFO - Update row with Video_ID: c7QBJz4k-CA
[2026-06-19T11:53:04.893+0000] {data_modification.py:80} INFO - Update row with Video_ID: aWKek3wVHFg
[2026-06-19T11:53:04.896+0000] {data_modification.py:80} INFO - Update row with Video_ID: YmiLZoG_HUg
[2026-06-19T11:53:04.901+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6Az4mzQJwBI
[2026-06-19T11:53:04.905+0000] {data_modification.py:80} INFO - Update row with Video_ID: vtrbViUNGsI
[2026-06-19T11:53:04.908+0000] {data_modification.py:80} INFO - Update row with Video_ID: jUIOqozAJcc
[2026-06-19T11:53:04.911+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5it-ytIp03I
[2026-06-19T11:53:04.913+0000] {data_modification.py:80} INFO - Update row with Video_ID: iOgntizCd54
[2026-06-19T11:53:04.916+0000] {data_modification.py:80} INFO - Update row with Video_ID: csZsX3QA08U
[2026-06-19T11:53:04.919+0000] {data_modification.py:80} INFO - Update row with Video_ID: hH6xNu4lzik
[2026-06-19T11:53:04.923+0000] {data_modification.py:80} INFO - Update row with Video_ID: 8hvndEnzsXI
[2026-06-19T11:53:04.926+0000] {data_modification.py:80} INFO - Update row with Video_ID: ahI-pminwmA
[2026-06-19T11:53:04.929+0000] {data_modification.py:80} INFO - Update row with Video_ID: y40y2XkIzus
[2026-06-19T11:53:04.933+0000] {data_modification.py:80} INFO - Update row with Video_ID: zGJgsRJzqGk
[2026-06-19T11:53:04.936+0000] {data_modification.py:80} INFO - Update row with Video_ID: BSgfsKzC_x8
[2026-06-19T11:53:04.939+0000] {data_modification.py:80} INFO - Update row with Video_ID: MffB3jdXS6A
[2026-06-19T11:53:04.943+0000] {data_modification.py:80} INFO - Update row with Video_ID: I6iW7zjiRyI
[2026-06-19T11:53:04.946+0000] {data_modification.py:80} INFO - Update row with Video_ID: EqDrt0QMuT4
[2026-06-19T11:53:04.950+0000] {data_modification.py:80} INFO - Update row with Video_ID: -CqoVYGs11s
[2026-06-19T11:53:04.953+0000] {data_modification.py:80} INFO - Update row with Video_ID: EpuowvOBADM
[2026-06-19T11:53:04.956+0000] {data_modification.py:80} INFO - Update row with Video_ID: si9G7RjT-7I
[2026-06-19T11:53:04.959+0000] {data_modification.py:80} INFO - Update row with Video_ID: _8xk5xFhtHA
[2026-06-19T11:53:04.962+0000] {data_modification.py:80} INFO - Update row with Video_ID: a6iBmEQ8JXc
[2026-06-19T11:53:04.966+0000] {data_modification.py:80} INFO - Update row with Video_ID: grPZN1zPoWs
[2026-06-19T11:53:04.969+0000] {data_modification.py:80} INFO - Update row with Video_ID: XO3J_CANwKA
[2026-06-19T11:53:04.972+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6okf27lNfrI
[2026-06-19T11:53:04.975+0000] {data_modification.py:80} INFO - Update row with Video_ID: eCJhhcTmPJI
[2026-06-19T11:53:04.977+0000] {data_modification.py:80} INFO - Update row with Video_ID: Fbq3Auu1LjI
[2026-06-19T11:53:04.980+0000] {data_modification.py:80} INFO - Update row with Video_ID: XIZpnyABp8g
[2026-06-19T11:53:04.983+0000] {data_modification.py:80} INFO - Update row with Video_ID: KzT8RMUGnnA
[2026-06-19T11:53:04.986+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9P5MM32rqxU
[2026-06-19T11:53:04.989+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3HSgJeOZGj0
[2026-06-19T11:53:04.992+0000] {data_modification.py:80} INFO - Update row with Video_ID: L9RtiGFiVMM
[2026-06-19T11:53:04.996+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3HOH1UkR3Jg
[2026-06-19T11:53:04.999+0000] {data_modification.py:80} INFO - Update row with Video_ID: c-0wsV94JU0
[2026-06-19T11:53:05.004+0000] {data_modification.py:80} INFO - Update row with Video_ID: 11IPBD0OFA4
[2026-06-19T11:53:05.009+0000] {data_modification.py:80} INFO - Update row with Video_ID: W6rB5bMcXKk
[2026-06-19T11:53:05.015+0000] {data_modification.py:80} INFO - Update row with Video_ID: XlEpbPKpxPw
[2026-06-19T11:53:05.020+0000] {data_modification.py:80} INFO - Update row with Video_ID: PFOTUIOd6Qc
[2026-06-19T11:53:05.026+0000] {data_modification.py:80} INFO - Update row with Video_ID: njlTCjbziFw
[2026-06-19T11:53:05.031+0000] {data_modification.py:80} INFO - Update row with Video_ID: 1-OsEdOh6kM
[2026-06-19T11:53:05.035+0000] {data_modification.py:80} INFO - Update row with Video_ID: sXmUIEcyFVk
[2026-06-19T11:53:05.039+0000] {data_modification.py:80} INFO - Update row with Video_ID: UPC2Gt_8dJ0
[2026-06-19T11:53:05.043+0000] {data_modification.py:80} INFO - Update row with Video_ID: 3yLBc5dbGAc
[2026-06-19T11:53:05.047+0000] {data_modification.py:80} INFO - Update row with Video_ID: 7WybEQwlXwo
[2026-06-19T11:53:05.052+0000] {data_modification.py:80} INFO - Update row with Video_ID: eQ4r4qXk3tE
[2026-06-19T11:53:05.056+0000] {data_modification.py:80} INFO - Update row with Video_ID: Q4-w5DTYPWY
[2026-06-19T11:53:05.060+0000] {data_modification.py:80} INFO - Update row with Video_ID: s6MwyN4J5EA
[2026-06-19T11:53:05.064+0000] {data_modification.py:80} INFO - Update row with Video_ID: GPE0ygyJ-70
[2026-06-19T11:53:05.068+0000] {data_modification.py:80} INFO - Update row with Video_ID: a1-xSNHj440
[2026-06-19T11:53:05.072+0000] {data_modification.py:80} INFO - Update row with Video_ID: 5syxQiCkJus
[2026-06-19T11:53:05.076+0000] {data_modification.py:80} INFO - Update row with Video_ID: oxu37_KU7zU
[2026-06-19T11:53:05.079+0000] {data_modification.py:80} INFO - Update row with Video_ID: BmBWy4LRXqY
[2026-06-19T11:53:05.083+0000] {data_modification.py:80} INFO - Update row with Video_ID: B2Ni5_Wgcv4
[2026-06-19T11:53:05.087+0000] {data_modification.py:80} INFO - Update row with Video_ID: JFRijdOShGk
[2026-06-19T11:53:05.091+0000] {data_modification.py:80} INFO - Update row with Video_ID: huFN_znCIj8
[2026-06-19T11:53:05.095+0000] {data_modification.py:80} INFO - Update row with Video_ID: JqAFh9OaT2Q
[2026-06-19T11:53:05.099+0000] {data_modification.py:80} INFO - Update row with Video_ID: y5JWazwxjY4
[2026-06-19T11:53:05.102+0000] {data_modification.py:80} INFO - Update row with Video_ID: n-XGLdEw1mo
[2026-06-19T11:53:05.106+0000] {data_modification.py:80} INFO - Update row with Video_ID: sQCj9k0hN5g
[2026-06-19T11:53:05.109+0000] {data_modification.py:80} INFO - Update row with Video_ID: 89ZScpAHb9s
[2026-06-19T11:53:05.113+0000] {data_modification.py:80} INFO - Update row with Video_ID: 6WbbXNmqtS4
[2026-06-19T11:53:05.117+0000] {data_modification.py:80} INFO - Update row with Video_ID: PygMBW_-grs
[2026-06-19T11:53:05.121+0000] {data_modification.py:80} INFO - Update row with Video_ID: cKCb9Bk0m_8
[2026-06-19T11:53:05.125+0000] {data_modification.py:80} INFO - Update row with Video_ID: Z4lIR7OzNWo
[2026-06-19T11:53:05.128+0000] {data_modification.py:80} INFO - Update row with Video_ID: n7xwom-SWzE
[2026-06-19T11:53:05.131+0000] {data_modification.py:80} INFO - Update row with Video_ID: 2PUoINowtgE
[2026-06-19T11:53:05.134+0000] {data_modification.py:80} INFO - Update row with Video_ID: K4LEPkuQOOU
[2026-06-19T11:53:05.138+0000] {data_modification.py:80} INFO - Update row with Video_ID: lUCNG5tlVcQ
[2026-06-19T11:53:05.142+0000] {data_modification.py:80} INFO - Update row with Video_ID: TLrH2Z8oDAA
[2026-06-19T11:53:05.145+0000] {data_modification.py:80} INFO - Update row with Video_ID: ebftMPAMm78
[2026-06-19T11:53:05.150+0000] {data_modification.py:80} INFO - Update row with Video_ID: fX_MFDELOM8
[2026-06-19T11:53:05.154+0000] {data_modification.py:80} INFO - Update row with Video_ID: s1A-LkDv4cw
[2026-06-19T11:53:05.159+0000] {data_modification.py:80} INFO - Update row with Video_ID: ncszXhsKQNc
[2026-06-19T11:53:05.165+0000] {data_modification.py:80} INFO - Update row with Video_ID: cVuqpGyO9wI
[2026-06-19T11:53:05.169+0000] {data_modification.py:80} INFO - Update row with Video_ID: TM14FWN9SJI
[2026-06-19T11:53:05.174+0000] {data_modification.py:80} INFO - Update row with Video_ID: y-WxtUkO7Ac
[2026-06-19T11:53:05.180+0000] {data_modification.py:80} INFO - Update row with Video_ID: cRkCfJOLnpk
[2026-06-19T11:53:05.185+0000] {data_modification.py:80} INFO - Update row with Video_ID: qmIsQGtFVUw
[2026-06-19T11:53:05.189+0000] {data_modification.py:80} INFO - Update row with Video_ID: 9F9G7Gv8tGc
[2026-06-19T11:53:05.194+0000] {data_modification.py:80} INFO - Update row with Video_ID: px8ZN-t-YNI
[2026-06-19T11:53:05.198+0000] {data_modification.py:80} INFO - Update row with Video_ID: Aq9a3wJfenE
[2026-06-19T11:53:05.203+0000] {data_modification.py:80} INFO - Update row with Video_ID: Qj0yS7sS9vo
[2026-06-19T11:53:05.207+0000] {data_modification.py:80} INFO - Update row with Video_ID: r_BnWG6h4Js
